,i
1361,753.5268607344055
1362,1113.9246592938287
1363,628.2197946355133
1364,557.4302527430333
1365,514.8488318941148
1366,320.7297645361127
1367,40.15452383502255
1368,897.9787002015316
1369,488.7371608550429
1370,260.58025906942146
1371,29.70999447858986
1372,427.56028579048944
1373,96.76264847871296
1374,333.79698150559375
1375,286.43078785114415
1376,239.29919456501122
1377,371.12456157804763
1378,272.80619688915897
1379,35.05944500758277
1380,183.54281129760759
1381,110.2700247917908
1382,216.25956495764908
1383,146.2583227241407
1384,110.04109791741858
1385,183.7192684022156
1386,376.852155534186
1387,295.43965958644884
1388,187.37969054452003
1389,94.6441874058858
1390,455.19440271891995
1391,96.9668470031142
1392,1284.0733332898978
1393,1053.804142415239
1394,455.117642308523
1395,994.4481324970361
1396,527.7163584998791
1397,850.6914696716425
1398,476.04421464303437
1399,262.3297515290939
1400,166.9826697824355
1401,252.70449048607412
1402,54.619063821821875
1403,597.981177076133
1404,788.6093495993456
1405,119.03846008888709
1406,34.334432389887475
1407,863.9431830459694
1408,38.01167754139782
1409,3179.3888119585445
1410,1110.6127010524533
1411,905.0960829076746
1412,453.20840639641517
1413,397.3699214766464
1414,310.47374878649066
1415,316.74085504236854
1416,233.36667158172074
1417,189.04245119781467
1418,111.90909938924452
1419,139.49989035455732
1420,66.5007092406426
1421,42.51716952869802
1422,2762.1900324925623
1423,1605.427551960923
1424,1091.1767261459463
1425,763.534057169669
1426,299.2643861883446
1427,65.48976697300883
1428,424.3322477738039
1429,165.6067199919353
1430,12467.34478330504
1431,4911.652284936672
1432,3784.0515571572223
1433,4663.800594365261
1434,2084.978623799672
1435,1363.3650788716373
1436,1552.13432920339
1437,693.3238994475789
1438,217.3110452995361
1439,172.79378602317857
1440,136.03649687960157
1441,43.826701236109784
1442,1485.766023418181
1443,594.408658858892
1444,264.05294966620056
1445,75.63185034946423
1446,328.7266497632582
1447,165.76418620188855
1448,99.81937055617067
1449,2347.482204156427
1450,188.23056170483034
1451,77.06018207432979
1452,52.54591811061926
1453,314.21753798509116
1454,176.82326763023153
1455,207.88269699986512
1456,1008.7281790772812
1457,155.47814690131673
1458,11461.779739841215
1459,39.2687826393507
1460,352.6613229181406
1461,185.5593586698178
1462,112.11906234324655
1463,64.71686934756598
1464,89.31174041639386
1465,406.7650318836312
1466,99.1318984092591
1467,48.54973601935842
1468,1053.3414308990596
1469,216.35304309272075
1470,2165.5990246681035
1471,275.0158024774651
1472,1442.8638597298598
1473,157.26866314995294
1474,136.42131967876713
1475,8731.421305261727
1476,1499.8801681377554
1477,1745.8608519886627
1478,222.99714332289653
1479,218.9684347731229
1480,82.57660790097418
1481,3227.543576270057
1482,1533.751671803072
1483,1112.8039379611162
1484,1343.3234192649302
1485,618.8815812059738
1486,244.34713226990326
1487,155.07062033571813
1488,42.1155955003393
1489,3852.007708153412
1490,259.023019710632
1491,109.60989082161882
1492,267.1266811282025
1493,153.86525012494772
1494,136.32070135181152
1495,41754.98742479425
1496,2149.8040586686384
1497,906.8037749357875
1498,107.58372201000655
1499,170.0904679133045
1500,129.29487557273177
1501,44.17857299053518
1502,94.54597603775413
1503,39.44529627957441
1504,66.7549356573528
1505,66.01556514060432
1506,59.04891163185028
1507,55.917507445509216
1508,16.30665381498167
1509,714.3256144545155
1510,379.01522898670316
1511,329.9242197495721
1512,135.2948209279708
1513,168.69424386096813
1514,2391.6638983506887
1515,533.6455003600073
1516,57.2035909611551
1517,352.53681901143955
1518,302.24635157791664
1519,231.54375408919316
1520,83.8591211570527
1521,372.18225207419675
1522,374.0490112107669
1523,242.33837639160018
1524,84.70974879401145
1525,41.0204461842693
1526,736.7603518691577
1527,569.4791090636259
1528,116.48324800993629
1529,83.98384491722734
1530,23260.987988400593
1531,9782.472881312427
1532,425.4070380399962
1533,471.66480077577904
1534,271.118734763129
1535,213.71707251085644
1536,73.26135083378846
1537,93.13257412368056
1538,35.280756273269496
1539,1191.690217632721
1540,752.8904080789042
1541,361.7128994274878
1542,119.31921896269884
1543,121.06749054819097
1544,1500.0066481425072
1545,342.7675806003604
1546,236.7526973094573
1547,73.98459139135649
1548,127.83833805344159
1549,13.347867255723555
1550,301.4032933753435
1551,105.89687928614056
1552,23283.719107918783
1553,250.19636116556174
1554,366.4226261743336
1555,166.1414320423713
1556,94.93393036013646
1557,154.25334919610367
1558,356.8028608762184
1559,248.01444326186854
1560,210.66494212262185
1561,1345.2220877207387
1562,181.6773918383967
1563,72.06504358206683
1564,15580.187363025778
1565,9607.867327142003
1566,8668.088226326046
1567,16983.816623165843
1568,2642.5573891925587
1569,1792.8302352865726
1570,1192.946968776199
1571,501.1457290551462
1572,1210.6132289083785
1573,538.7186909624515
1574,480.4271547716291
1575,540.4676038514771
1576,454.3387773428594
1577,144.47483912013735
1578,31.217574234033254
1579,13.7970073391557
1580,155.65879306936733
1581,183.61601880087642
1582,35.04251182492188
1583,136.93033732283317
1584,79.21513747072251
1585,106.4063417732776
1586,16823.16829776796
1587,1277.662688926745
1588,665.3670076609556
1589,214.59063357409028
1590,212.32795911184735
1591,177.76574067230447
1592,71.93792379488896
1593,122.59281289556978
1594,86.97068846868667
1595,11.881366079793763
1596,67.1730191459869
1597,142.0220733987565
1598,225.27613847897587
1599,198.33624322557253
1600,107.65026913159964
1601,153.70261543865854
1602,154.99381757612116
1603,776.0849372284595
1604,328.11220325315094
1605,204.28273921694844
1606,137.22026608267123
1607,186.8504658092776
1608,48.52441181596165
1609,270.5330636016552
1610,71.18427684581744
1611,108.40443276730086
1612,1831.7785495288972
1613,1577.6675253803246
1614,531.1436440175953
1615,42.26865374818325
1616,263.914288796598
1617,218.74620888836571
1618,84.37884274559187
1619,32700.507107825473
1620,23108.091701954534
1621,2583.577054241797
1622,1292.2993082827063
1623,782.045201770497
1624,470.366534473968
1625,251.46187596614172
1626,176.99481925687178
1627,658.0876423527435
1628,81.57453552828765
1629,852.6334631834455
1630,874.7726290394068
1631,573.7669762833443
1632,64.43055036675962
1633,348.16639316442297
1634,98.69904283116507
1635,440.551905514935
1636,82.09754745523354
1637,164.87868060483854
1638,140.96071605653427
1639,186.4854845166289
1640,130.5455946223115
1641,2265.182478562021
1642,561.4241897604237
1643,346.6199536589044
1644,220.69738834049843
1645,45.9128012134303
1646,1340.4851497867598
1647,885.1482915439208
1648,136.00567197765497
1649,272.3101478572815
1650,178.2720529090762
1651,80.04846540383977
1652,264.6073923625641
1653,131.39435410648267
1654,317.0537226248199
1655,263.9652926882219
1656,51.30782531734487
1657,24314.561308091736
1658,7058.717201060391
1659,47.061366558990514
1660,27.829535949767987
1661,90.65330033085398
1662,50.266050529806655
1663,38.584348988746996
1664,55.77985746774114
1665,35.01623541740772
1666,55.858501089458066
1667,3564.407500928799
1668,43.43999371139776
1669,235.49459307418311
1670,211.0516623110749
1671,211.54906783915226
1672,584.5359988540114
1673,472.62528360597514
1674,219.13082530995547
1675,226.09365482409723
1676,188.24511178418396
1677,120.43217698250389
1678,171.26070542881445
1679,160.37616151439238
1680,126.97083121067828
1681,96.703511380754
1682,126.92600530124201
1683,129.76294070056684
1684,565.8640992856681
1685,84.54413387402157
1686,1688.6829147321762
1687,249.59361613832579
1688,132.12927048414147
1689,133.29144935804092
1690,500.10180768295993
1691,373.9714809458213
1692,355.72450462260747
1693,112.11295664850246
1694,81.10955238445602
1695,67.91210910723778
1696,22063.962764858825
1697,336.579806901277
1698,202.16213353712976
1699,144.6795498113133
1700,91.52025586868743
1701,153.37516718030722
1702,55.36426859764271
1703,1302.9288440428516
1704,567.7170948747673
1705,478.6244234977062
1706,49.05047328267757
1707,42872.83511216131
1708,193.80732707095288
1709,130.4859814610663
1710,147.7909604124116
1711,21.171153478945683
1712,56.531265811375334
1713,83.56221279555982
1714,5673.2229058142
1715,1297.6088908721117
1716,255.79796075978675
1717,53.017133514802154
1718,402.8014141689976
1719,161.16357403872837
1720,589.7520338805015
1721,849.9878805961558
1722,128.62068101490922
1723,1108.194085385381
1724,652.5342560240694
1725,365.0425496032041
1726,391.0047659838779
1727,60.70829419587081
1728,86510.50174611947
1729,718.7362730111067
1730,476.3746609014883
1731,462.87763808294466
1732,164.75360021440835
1733,82.05054406401794
1734,20.248521813893724
1735,86.35228775675309
1736,32.99989951730945
1737,700.1585955869319
1738,262.89443065104075
1739,134.69861876677717
1740,2396.2731946042954
1741,1027.3017839499844
1742,560.2035271715631
1743,135.23826565472558
1744,125.70046876356844
1745,90.9618206863894
1746,94.79877329806637
1747,18.70462031045177
1748,1024.2203861713397
1749,322.1273060285278
1750,121.21965462105555
1751,101.7132464404094
1752,589.1286693655028
1753,300.7981706654594
1754,381.5297118540405
1755,158.42108066201723
1756,126.64514489717223
1757,130.63254105701677
1758,81.33685339466328
1759,47.81873991702512
1760,57.766989056100236
1761,126.81790843266572
1762,96.92631340034679
1763,3502.312568302006
1764,361.21633199003816
1765,510.7490814879284
1766,424.62232244043344
1767,201.77397813423138
1768,286.12300569087853
1769,79.05068231748952
1770,58.96619055606973
1771,562.4923513567596
1772,45.646041462128366
1773,16169.700619233961
1774,516.2907347396471
1775,171.6782045306944
1776,114.57129432204562
1777,120.69289799025472
1778,163.38884220333702
1779,90.38932436701327
1780,87.65878653388638
1781,55.7467465717923
1782,4281.984533438607
1783,836.3593714065966
1784,268.68165843381496
1785,244.354000409204
1786,247.49476845070427
1787,178.6953427861402
1788,45.39542309426704
1789,132.80412402255172
1790,126.32384461117543
1791,144.25977379843846
1792,90.88036140996878
1793,63381.6728999202
1794,7642.6140179723825
1795,2489.5383380503226
1796,2317.464094802182
1797,3513.053034274949
1798,1190.3469601013528
1799,1150.4525925001344
1800,803.865337337812
1801,1097.5401686888627
1802,1050.925680660997
1803,1129.5551861708925
1804,475.17777904686767
1805,503.3037698872586
1806,476.2156834470396
1807,491.2394388700539
1808,402.8580273103833
1809,484.43071629960866
1810,294.5679755873319
1811,175.5641241418382
1812,341.58399323567613
1813,125.72630761198363
1814,111.87411105509211
1815,79.7783619736071
1816,108.66144690805008
1817,54.813710836443775
1818,165.85011347360194
1819,110.0434176958215
1820,68.80579445374124
1821,83.06459229943783
1822,85.71328499778872
1823,421.7853045498982
1824,509.68157415503424
1825,588.9651712556463
1826,117.36318978808158
1827,934.6447248020247
1828,539.8925388946451
1829,360.8459385993866
1830,264.4224488970284
1831,268.59718336924465
1832,188.18989358522404
1833,138.74396276375776
1834,124.72733789520072
1835,92.43008186596596
1836,10891.218231470855
1837,537.6503367661962
1838,401.564990253728
1839,271.1592218605385
1840,263.6246809747185
1841,205.03703814098105
1842,14.321389342249608
1843,27.40392036647007
1844,159.7957070517231
1845,15.37385315572966
1846,27.645007553541067
1847,182.92606300537068
1848,51.26223770177196
1849,881.1254257989455
1850,156.86195462469038
1851,7894.618163028136
1852,2174.511954713166
1853,535.001869192482
1854,357.20424318601357
1855,324.04741754298595
1856,265.24499634482953
1857,256.0308397001853
1858,93.5168644466295
1859,83.23228014659146
1860,51.49175748303656
1861,4382.693221215721
1862,162.58541624392376
1863,74.68820075293888
1864,257.3737878601423
1865,190.16259939412078
1866,410.289503783667
1867,415.3747933569781
1868,243.3503001705224
1869,63.472260796918036
1870,291.8647349730322
1871,458.0855019627126
1872,297.4127425761181
1873,102.27101040922086
1874,109.01554933384726
1875,2017.9489253556062
1876,279.54482715386604
1877,320.3840009947896
1878,621.4188796580801
1879,586.4851670875997
1880,182.2992171905359
1881,509.72992666856715
1882,125.12412332981683
1883,136.60429968610043
1884,150.71754158798814
1885,127.3382854787739
1886,508.36260642627417
1887,228.41793858259504
1888,127.76267772358698
1889,6591.995776833329
1890,945.3850219149797
1891,146.2023212206322
1892,185.7853991624896
1893,202.3554247051684
1894,180.3352055050375
1895,57.03972360435941
1896,3837.823295264222
1897,197.89145705870936
1898,45.74863673388077
1899,496.7247122951453
1900,169.83219913022006
1901,214.2843688536166
1902,195.73367084617882
1903,191.78367159720847
1904,9343.541499204239
1905,3552.09324830282
1906,2227.778731881475
1907,1268.4575964127598
1908,1216.2258643429675
1909,923.3579013303718
1910,647.075474176188
1911,228.76972112776292
1912,227.77840968408293
1913,173.86835041057802
1914,116.74341818666639
1915,113.52446417326067
1916,897.1146413416898
1917,1301.3984706709984
1918,25.85420405503988
1919,71.91442174982569
1920,555.640115376914
1921,305.8173216041967
1922,9503.905587151832
1923,1095.2981707370686
1924,66.41629911174942
1925,386.6040792546346
1926,100.28091915377507
1927,1052.1393315724256
1928,615.6815272667089
1929,438.20927230531214
1930,182.83514292019188
1931,1534.872948620722
1932,70.1027508464749
1933,136.4980311060324
1934,194.44094962471985
1935,138.67402813457147
1936,164.69601409118997
1937,147.3756190584022
1938,78.61486127418337
1939,87.42472211398045
1940,2640.1862547781275
1941,641.368218374691
1942,267.64996005833063
1943,58.48318133012254
1944,187.13395727735437
1945,43.96411562213612
1946,177.0308911185852
1947,207.05717515708574
1948,100.69735893256338
1949,80.34333273707679
1950,920.7047316105167
1951,169.8512945928213
1952,90.95862482986846
1953,2999.011931899636
1954,466.6259157903438
1955,282.3516284951236
1956,263.92819797141647
1957,291.98678984971076
1958,13268.869003210315
1959,3779.2019425809935
1960,3772.409667724391
1961,601.6385786213149
1962,531.1343133238196
1963,375.6531470766503
1964,391.0810183169307
1965,205.08386888162553
1966,207.98643808512577
1967,140.89708942249086
1968,176.28173636228104
1969,44.33554570919457
