,i
1360,60.692405683986685
1361,29.78943313397039
1362,1026.8903958930207
1363,23.271165187151656
1364,97.53215964636239
1365,146.62929530114712
1366,49.7257291348802
1367,1056.3044435488418
1368,380.31314864515673
1369,376.797873097017
1370,118.28509878593397
1371,116340.09506954347
1372,2043.5632086313801
1373,1311.747925470838
1374,1056.0465403990836
1375,629.0800988201888
1376,442.5570693646203
1377,315.05492625205767
1378,295.3068232561548
1379,157.65648377456301
1380,152.04989627758377
1381,32.510569732507264
1382,14.419085841804444
1383,150.91625032412
1384,42.198170576670236
1385,86.54500714458531
1386,91.2729944379178
1387,63.53160855531001
1388,19.838642260315805
1389,18.655134479026067
1390,8938.190086644794
1391,231.98265742626168
1392,664.4885961225178
1393,403.5571469490547
1394,202.9021861704647
1395,99.68794017062842
1396,114.83687707365496
1397,13299.533538099482
1398,101.11126497233663
1399,31.45428320830759
1400,82.18499341749859
1401,3077.288590367118
1402,260.19875847614753
1403,280.50999953147135
1404,276.68571565794844
1405,79.12654222818156
1406,86.22783353927407
1407,44.132884366966685
1408,2772.7447733194213
1409,305.27411834739434
1410,243.5406127189207
1411,262.267084321997
1412,149.96825644803107
1413,3174.3046390929744
1414,706.0627102753285
1415,178.52998349856972
1416,61.864244128562184
1417,221.04776504161478
1418,131.86515485465222
1419,77.31374802979654
1420,139.38230918561572
1421,187.82460563289527
1422,110.49088705857982
1423,329.6889906063318
1424,313.6158867432654
1425,116.53216484044006
1426,116.8638663579615
1427,94.43094429091047
1428,131.23840915674612
1429,156.71872647573352
1430,15.716343605002685
1431,51.10784783274112
1432,474.903222195172
1433,237.52129853080402
1434,237.035685971572
1435,179.43741664872866
1436,162.6256935347249
1437,138.90540992153504
1438,317.3886436212602
1439,161.73933644396757
1440,23337.856080970527
1441,14566.088347448655
1442,24547.091657225264
1443,2831.438841231464
1444,1948.9235950905017
1445,1194.4064606121538
1446,674.6228055185908
1447,625.1021202594161
1448,246.65359321256034
1449,404.9199027086556
1450,220.48192883042321
1451,263.4612509361757
1452,185.5300229463663
1453,164.90475096962618
1454,121.39845188057066
1455,173.9762042642586
1456,83.24134608774067
1457,80.91273090979153
1458,90.39535858500095
1459,80.12049716960468
1460,133.03996759197977
1461,59.94431469627722
1462,246.85516212722354
1463,104.41682680840873
1464,6423.717770208291
1465,8062.540459533181
1466,1702.0674221495303
1467,410.0481171655847
1468,76.93506265671283
1469,124.29337513061273
1470,68.83323818954693
1471,86.02932157809352
1472,45.912881870034774
1473,1561.4986359181694
1474,321.94457486632234
1475,174.26281515630765
1476,129.22675255255658
1477,66.39390115390522
1478,193.0587261712641
1479,108.73534612699406
1480,87.63938555256125
1481,2298.7556600175917
1482,564.4513012397058
1483,329.13923272169944
1484,121.17302741634984
1485,132.24537939539627
1486,481.7057984288916
1487,401.9376366786822
1488,227.0903996997809
1489,189.720478136599
1490,23.841214925339656
1491,100.81311695422329
1492,6031.476335700137
1493,620.5897662973936
1494,315.9067551230631
1495,1310.5801194312455
1496,450.0878774963088
1497,592.5528550882497
1498,156.92148786702433
1499,146.0883294134511
1500,90.42092908312829
1501,88.18392977045582
1502,197.8379273617919
1503,172.58446165643625
1504,94.56889951743882
1505,256.081669639739
1506,62.205892594508114
1507,262.48233503051785
1508,272.91644612060816
1509,773.81279854268
1510,182.61172952850538
1511,73.7238100163414
1512,225.80310139062257
1513,160.91377166454353
1514,232129.41520120416
1515,4710.644560495808
1516,1041.2502734450488
1517,961.8962875716984
1518,58.754010944659406
1519,185.08436538299998
1520,32.649075925569036
1521,199.25401795256326
1522,453.4218291658672
1523,44.970218893710275
1524,17.812022704306553
1525,374.37968072082816
1526,41.29149811033088
1527,135.38944940280538
1528,16.774917138138324
1529,18.877729173961228
1530,212.84519799329658
1531,184.31051964982115
1532,156.42771588703246
1533,177.79259937841522
1534,85.35566377995033
1535,313.99736862407167
1536,14.348586700503857
1537,10.544281992246049
1538,14.944043492873915
1539,43.509111426244424
1540,111.48467256421682
1541,130.14281917358923
1542,163.8009629248428
1543,94.19683246530843
1544,4210.449908387366
1545,108.72827865471928
1546,450.97669233309
1547,32.199378327427475
1548,14736.008590013846
1549,2001.5458970273387
1550,1502.3880418915828
1551,308.8173805736973
1552,32.54988681272789
1553,370.6450241133537
1554,244.73978436086912
1555,78.06849061776776
1556,6901.861837621557
1557,4943.41235502595
1558,674.2969728880236
1559,587.1769045663874
1560,266.3375977752858
1561,296.3180874531222
1562,88.3930034804442
1563,58.4638695242821
1564,147.90004493903447
1565,536.9131817508627
1566,77.59145341850534
1567,160.59268240205134
1568,1318.3087483433592
1569,335.62211443234446
1570,406.15595368915007
1571,282.2340970705567
1572,227.28316813887955
1573,178.97557894150867
1574,72.4562799969404
1575,52.231717823832675
1576,48.767110938815975
1577,35.40057850440092
1578,22173.69435850965
1579,8270.872267227058
1580,2123.4549100175896
1581,1444.7433151359019
1582,1021.9019407024093
1583,1109.855951588582
1584,918.1285378579145
1585,667.5915753242193
1586,551.6660046381039
1587,309.1810760588259
1588,285.7748869180198
1589,326.81555401805764
1590,142.56701501326097
1591,124.63819092741284
1592,137.28054416108637
1593,103.22368075706896
1594,66.98400545581602
1595,39.272714967933965
1596,47.197230753907064
1597,41.383142790729
1598,198.52413260794498
1599,224.14752574653053
1600,602.8817402867588
1601,971.7625628739838
1602,129.86693157878156
1603,112.01019455118667
1604,121.52434326488523
1605,126.31119596019022
1606,370.9257649762997
1607,205.9532548963257
1608,432.2471723742087
1609,75.46900060872457
1610,80.39656081419993
1611,1002.4428315295652
1612,108.75311234264497
1613,168.77368456023126
1614,153.96610512579508
1615,165.01863987190947
1616,95.2804496249919
1617,97.94613154554871
1618,1685.935146921855
1619,452.0077886052682
1620,679.666526727202
1621,339.4239919825082
1622,99.18851275986285
1623,79.38035310169045
1624,78.85608629272582
1625,644.7652079219974
1626,302.51567133150337
1627,459.864997151723
1628,124.19079285635989
1629,118.74772235562827
1630,375.25806153567186
1631,319.23003311903415
1632,126.4508450860712
1633,176.40286281608115
1634,2474.10869704043
1635,439.3770979634771
1636,97.33463591987804
1637,240.8897281655839
1638,102.18696274535692
1639,77.35817380239239
1640,1746.4252733013996
1641,115.79446176284743
1642,114.94627099629932
1643,23.297098322309743
1644,38.245980443798004
1645,106.5211772002544
1646,142.89975274416912
1647,72.04466401861126
1648,22.098991264947728
1649,524.5903480121275
1650,226.44702921133612
1651,325.876484638079
1652,224.00463376112177
1653,69.10742847855424
1654,810.8419351607743
1655,227.5948167673318
1656,254.59827214777565
1657,153.05325616838417
1658,106.31217199133056
1659,101.19336126256727
1660,3833.066371971233
1661,250.8640146968176
1662,225.72615940462688
1663,137.85329732554234
1664,93.12521200664916
1665,662777.1648131944
1666,228292.375805295
1667,54598.91780450286
1668,22772.07959690142
1669,2116.6579349250414
1670,1623.4852508064498
1671,685.3231935274538
1672,23.08180127242109
1673,707.4868417176352
1674,567.6233538428337
1675,564.0389503937624
1676,112.53799607041383
1677,152.43154194350006
1678,275.79280376238614
1679,76.58769159385241
1680,160.1140777257448
1681,461.2631002601573
1682,387.1525501816774
1683,128.3707949894469
1684,36.619611144979835
1685,10.423025941104415
1686,68.20131820535013
1687,59.08388006090298
1688,480.5563014099739
1689,34.36575089254591
1690,78.96227100373609
1691,399.5882835442962
1692,148.87523583086391
1693,149.60013658446994
1694,364.51707668749634
1695,261.5562165967403
1696,222.7363927585057
1697,193.91460408495254
1698,157.05055408164645
1699,177.36833198608224
1700,133.89412418890387
1701,227.03176350254364
1702,188.64037768629342
1703,130.75192855760383
1704,109.02569990074086
1705,172.5932542402157
1706,137.5610644165201
1707,86.77138092210187
1708,100.97600489543811
1709,57.12716807314484
1710,322.8711793702123
1711,143.91754854333422
1712,78.08851642801508
1713,28.573723713501675
1714,25.7150980801731
1715,182.356551143
1716,171.4985493072841
1717,1033.1112193977795
1718,155.82486631943482
1719,185.71589421889811
1720,120.91785408484144
1721,35.948560275368884
1722,104.12264941331102
1723,137.2031519346386
1724,2662.2953848667835
1725,597.8372768146914
1726,295.5850177421066
1727,147.39529674272205
1728,30555.472435247244
1729,3301.1032021129927
1730,2348.5835435883723
1731,2992.265361930184
1732,215.320571565398
1733,206.46040512439095
1734,265.2855383666733
1735,131.81559067152529
1736,83.9704201057735
1737,77.8232490420509
1738,193.0254920736654
1739,46.14089802241838
1740,500.4850001892788
1741,237.9623356409448
1742,4319.010506747541
1743,1038.1908689732659
1744,1030.0413478984747
1745,658.5675922624673
1746,381.2811316621147
1747,189.85584142381444
1748,81.1905258628278
1749,171.6766965734707
1750,6888.452805658135
1751,463.2689296956002
1752,145.26786001935486
1753,177.48771065421602
1754,151.46125739401072
1755,401.57557203026795
1756,119.40854710033338
1757,148.8817743254777
1758,92.38608872028941
1759,420.9873010277933
1760,125.66999899859539
1761,322.48061604622126
1762,274.32627649742386
1763,35012.05270322618
1764,7827.021752978332
1765,640.9075583842609
1766,797.7892257270563
1767,1223.2003673502122
1768,203.60524154944574
1769,113.16466161886534
1770,113.11815195635775
1771,1016.7394377186804
1772,143.58773795984098
1773,2745.2104048566516
1774,437.65919890467893
1775,1161.8874913955917
1776,117.73758239075536
1777,1555.4671855010204
1778,320.47969623917334
1779,61.21882115388506
1780,468.6995261485731
1781,80.20471008853174
1782,238.58434910015637
1783,69.1187199078931
1784,3014.0699979394053
1785,435.4550917486977
1786,378.70907156609104
1787,18032.126680816782
1788,2861.164714230074
1789,1142.6255852206864
1790,383.8113213541864
1791,390.8200359617865
1792,256.7361615197883
1793,113.43455588412759
1794,276.9235025508761
1795,67.94444803781208
1796,1713.9373689599195
1797,1407.6794395306808
1798,301.65225414442
1799,440.208413650733
1800,39.941353125546485
1801,140.62434077639446
1802,968.5754724919861
1803,523.489313125723
1804,451.9029852326028
1805,690.1122268808176
1806,96.07462252696452
1807,245.79411807880547
1808,73.99602973879114
1809,1092097.2291547698
1810,98925.7473490361
1811,223955.44961967174
1812,17301.764913902043
1813,6353.127373197044
1814,8669.078071426777
1815,3046.976205894556
1816,2689.692614333189
1817,1798.4262062033736
1818,1472.8865445621443
1819,2099.1169466943056
1820,1177.5475082268874
1821,1732.1289243199064
1822,1446.0916369264596
1823,2740.098390014485
1824,900.5284124241955
1825,1345.973794011928
1826,1125.3463523398252
1827,706.577648882661
1828,793.5441962269467
1829,757.5005958799321
1830,796.9151672211059
1831,830.2666116167067
1832,562.9154381141004
1833,17.837417765597806
1834,224.63238324374342
1835,87.3735942989645
1836,105.58944256263848
1837,123.8487377763478
1838,411.9021421675567
1839,316.3893869866732
1840,357.9096352815994
1841,416.8880274861669
1842,304.6360704845782
1843,348.08688964155544
1844,400.9622896813329
1845,243.7353558434439
1846,219.03422306639004
1847,205.29870678218262
1848,318.46153935915464
1849,381.84552828314753
1850,208.30309506581824
1851,157.239932753123
1852,191.2735914594641
1853,132.57358927363683
1854,54.00547477021308
1855,136.88993087835615
1856,119.34542334108366
1857,147.09265487617813
1858,76.13040132243572
1859,1841.8687551055461
1860,679.2463712425783
1861,107.77099072567424
1862,2353.3991967034585
1863,1232.8326496915633
1864,149.31106517437908
1865,81.7307436961253
1866,427.0265804788525
1867,163.11925611380627
1868,137.78599010254146
1869,14329.341748293287
1870,147.35387309525058
1871,101.7132464404094
1872,1839.1301791633182
1873,114.71287536513157
1874,2857.2318248764473
1875,1098.5239326902029
1876,412.456794471349
1877,742.0052808136986
1878,354.9959782084483
1879,351.92299545231407
1880,416.5066419856576
1881,278.65149957276697
1882,329.9798649633664
1883,188.9338866268706
1884,139.7265134282511
1885,73.14381284270604
1886,27.368559292377046
1887,162.38788786764545
1888,72.01518081821202
1889,48.071166099557715
1890,569.7713074442373
1891,232.23383276707222
1892,6529.84918662252
1893,7905.845947284975
1894,3784.689777528152
1895,2408.9099770574135
1896,741.4514978718562
1897,480.69983839234743
1898,211.88603744778194
1899,87.11136365440538
1900,98.00103572784832
1901,65.26282617292028
1902,3099.7182359667077
1903,237.758421350051
1904,1264.7394979551127
1905,505.30774219869187
1906,226.92250923008874
1907,358.749373582764
1908,376.7667635180053
1909,257.8417224125911
1910,157.44475141266986
1911,90.37741590827882
1912,90.06549803570307
1913,77.61299298755642
1914,141.8724553454694
1915,7413.824668724281
1916,1168.683830147032
1917,310.15756659311035
1918,101.38428805983077
1919,219.52575898572513
1920,159.8656212217937
1921,209.08031926326578
1922,75.6420816439889
1923,57.408255307302944
1924,38232.881032213096
1925,40529.42384531538
1926,647.9411109330081
1927,186.26808148107676
1928,87.72317928239211
1929,175.3160220819483
1930,33.26648233909732
1931,121.74699922053648
1932,193.84103630737158
1933,219.7912453167107
1934,201.04121901229988
1935,585.3272266120603
1936,261.5782727797745
1937,90.10126308857907
1938,203.81996272139907
1939,106.23357421479217
1940,266.4073216235951
1941,92.65215242778878
1942,11.429066401129255
1943,51.24414003002475
1944,264.1462041066915
1945,198.221296684766
1946,120.27043679478723
1947,52.44613447510074
1948,559.8434520829134
1949,270.5411430464803
1950,110.96570979050782
1951,37.901123403636866
1952,1568.729775949325
1953,387.7297248545541
1954,36.7662567407858
1955,1906.4962049828057
1956,26.791104249743597
1957,5348.31782399525
1958,4749.249139229161
1959,925.2284449437366
1960,556.8664864935662
1961,799.7256456853703
1962,177.25432713826206
1963,26.882282408488507
1964,96.30020485615758
1965,208.8373091219651
1966,1188.1595678280332
1967,327.462086317988
1968,52.801031733185944
1969,259.2588347507102
1970,208.5890848244167
