,i
1356,30.98645682231857
1357,6202.083098947003
1358,1289.0569610401024
1359,937.6707478944159
1360,415.163962825622
1361,645.2875850480857
1362,338.5783333835224
1363,585.6110961953626
1364,93.61515799699633
1365,209.43690234125668
1366,277.65272253861684
1367,10.085013801176775
1368,133.4667142870224
1369,206.28348541566817
1370,18.559424162105348
1371,156.67523306437823
1372,1265.6974605202577
1373,136.0876481721682
1374,907.6500590311679
1375,718.6188582231708
1376,350.2152603624476
1377,302.6538771011374
1378,3903.4933505329923
1379,1030.9102778685096
1380,200.4748181368469
1381,278.6123410214333
1382,109.68482043798949
1383,470.881606426262
1384,153.31536333596128
1385,181.77508064639972
1386,132.57265769130714
1387,119.56240677099014
1388,56.62698261045248
1389,101315.0288334401
1390,7343.710898819131
1391,5342.467588043158
1392,3251.8223693755763
1393,1993.2613844038328
1394,1304.738328879792
1395,1095.3366543422007
1396,1634.1783486320135
1397,544.2721148036801
1398,266.12386057279866
1399,624.3843507174873
1400,428.262397698375
1401,299.93280563555123
1402,517.3820825180755
1403,263.9031619845213
1404,184.54865487176818
1405,205.56901518470903
1406,163.24166184920188
1407,254.8631885026552
1408,91.61789934927347
1409,272.0184946560714
1410,215.38639899724163
1411,128.00823168392682
1412,334.22414810396106
1413,301.05509345568134
1414,1036.1592953509971
1415,405.0700224592233
1416,207.53969754770208
1417,103.09211441304815
1418,236.38157971116289
1419,141.6311549505202
1420,1787.40866985115
1421,359.6921691929854
1422,454.6333908835301
1423,95.98757281722284
1424,2906.960095257121
1425,588.658993118308
1426,337.4121753253228
1427,127.62516704589925
1428,52.9739355788708
1429,441.1327371249984
1430,255.62995205619671
1431,118.02874972728631
1432,279.4505546132713
1433,184.74490178333645
1434,289.5807966837972
1435,26.568896582927923
1436,1272.146397962722
1437,261.7520302294345
1438,93.31075101180764
1439,134664.5484268685
1440,159797.3913709622
1441,73045.58083930043
1442,40825.83752135162
1443,754.1294057211877
1444,445.30844661284726
1445,571.1823698214845
1446,513.2080627683981
1447,11.393403718516506
1448,26.760106481493228
1449,547.0366220071487
1450,202.1887711589372
1451,311.2781920530903
1452,290.97548315804534
1453,136.98663760413896
1454,191.81500703861994
1455,217.52760963315882
1456,55.27359912068043
1457,32.90958698467338
1458,27.459387143135544
1459,99.60531538567909
1460,167.14584870786138
1461,107.63816659394578
1462,478.16387841621287
1463,154.88303810230292
1464,88.71128395984971
1465,551.5322809243444
1466,272.88240790895924
1467,156.97277070834474
1468,216.8606570794622
1469,74.91592935345732
1470,1076.960441541848
1471,688.3372187773409
1472,3100.567831244226
1473,887.2141427088421
1474,477.0798210225423
1475,356.15282767630254
1476,176.14924316140923
1477,66.05384690436642
1478,264.43870758443603
1479,362.3959986696959
1480,214.23957712513084
1481,167.58981955246614
1482,7837.643944594193
1483,3221.6012941769627
1484,1337.6035302385924
1485,1123.6099691356414
1486,1803.4375932973212
1487,833.781861272263
1488,507.7762062014071
1489,449.1376887588215
1490,400.94256742305305
1491,277.29444903750755
1492,180.12655457167102
1493,230.19036491939062
1494,186.59755916137115
1495,168.69572562121107
1496,248.38767887739633
1497,141.39125850888922
1498,986.648913312686
1499,585.0465779357115
1500,336.405424237828
1501,305.6588770452044
1502,274.12731653724745
1503,97.10048938454204
1504,70.4632780515023
1505,2458.614872737014
1506,382.37582868799393
1507,89.94327618137231
1508,704.544898527481
1509,95.7395099634753
1510,524.6981822200322
1511,221.02485523645106
1512,365.3511367462637
1513,83.96805992119923
1514,125.88145228020329
1515,186.92006700205084
1516,395.6306510459974
1517,140.91763496147883
1518,4059.676313634241
1519,5045.989747959317
1520,784.574409237052
1521,534.345313429922
1522,311.49481313195196
1523,287.81788735974277
1524,274.60062494806584
1525,126.23954419020548
1526,150.28447092598677
1527,37.035473638898715
1528,56.066428847106444
1529,537.1273338237783
1530,334.5272510393432
1531,350.7010171146931
1532,281.1152941601284
1533,266.5421416085628
1534,209.00466950284383
1535,78.12748545986597
1536,1891.899598368176
1537,255.17275542116445
1538,33382.63024021291
1539,1518.3288997956336
1540,1831.3860022025965
1541,173.35200825190645
1542,46.66250960539128
1543,48.60349778616958
1544,1499.363818792523
1545,782.0905399572023
1546,603.2154498212243
1547,2423.3284204506135
1548,858.0669257865057
1549,75.35070048133474
1550,246.97618253543578
1551,115.62533998596018
1552,72.48899997171351
1553,374.88709952373705
1554,79.96076424190596
1555,281.977879693541
1556,271.26213392551125
1557,623.0596341812803
1558,80.51514459331523
1559,2199.7704489688426
1560,2578.4670501045425
1561,2461.882304190341
1562,782.0506971682939
1563,637.283427451923
1564,491.4664541386239
1565,325.2290834980251
1566,163.01612821398032
1567,364.6093000740544
1568,244.25786402412743
1569,167.36621682159574
1570,209.70713327199758
1571,160.73945103113425
1572,156.3974906169342
1573,82.57631777137742
1574,3816.637845736044
1575,239.46866962128374
1576,406.6842926334838
1577,344.8676673632934
1578,277.9616474291583
1579,230.47644132772976
1580,25752.57507466101
1581,672.6796224807542
1582,533.564883800535
1583,262.47403515685073
1584,96.50698769587649
1585,244.03269255333763
1586,297.89747128108513
1587,433.37398469701594
1588,179.7706017575143
1589,296.68426140755895
1590,166.17558389017603
1591,163.08086199741985
1592,83.71119709977701
1593,112.3280379069578
1594,88.81014285662073
1595,237.6089396120974
1596,169.26895566080785
1597,177.32907614154456
1598,4119.231271627249
1599,468.6213115819937
1600,125.76894227732342
1601,635.8799564090357
1602,191.4198145577289
1603,126.9906845553777
1604,148.193413477286
1605,176.07963130203115
1606,298.5350407158594
1607,170.1837201712461
1608,190.54548867687004
1609,470.4409081109516
1610,95.96346253683981
1611,556.9838907567948
1612,289.8413765214206
1613,77.80616158441788
1614,2900.328891562956
1615,920.4702337807488
1616,781.8528871734901
1617,427.45889806222016
1618,206.45097524870616
1619,294.35278367679064
1620,123.19818006160807
1621,205.82160001727158
1622,23.011758748420213
1623,462.05140036141006
1624,145.68442700697096
1625,697.335322174179
1626,69.56358270671613
1627,821.9827718329834
1628,426.8053371631796
1629,1064.9965950800708
1630,279.74821055320035
1631,184.41999126589934
1632,73.98407150848702
1633,22.198443480733136
1634,76.41231261745426
1635,100.66269281959246
1636,1027.5436415399795
1637,1753.8995369265508
1638,11223.651392097234
1639,69.33372974118322
1640,29.97610848054086
1641,810.3691613555314
1642,299.66210031556926
1643,75.1365642098357
1644,732.8864044947256
1645,921.374592183523
1646,61.717050845307845
1647,743.0292382479146
1648,135.34379122520693
1649,69951.56053440379
1650,108617.16964852627
1651,8333.791572205244
1652,3842.842645690096
1653,1979.8429936631624
1654,877.0777001543715
1655,854.6384414431798
1656,597.9202515701556
1657,543.0219644587206
1658,482.39596859177567
1659,495.4149053556147
1660,298.50567316420467
1661,533.9896637615603
1662,415.509080339745
1663,10.972953292015202
1664,353.4719812648432
1665,308.53594636366915
1666,159.22378673078973
1667,86.18830650915916
1668,184.48058485853292
1669,249.4695601538099
1670,215.30544166674204
1671,170.64475325559246
1672,268.3080928353854
1673,29.32024231802325
1674,103.77714741473811
1675,13.682117114181734
1676,117.63731086688617
1677,134.3819081412786
1678,109.09390556674839
1679,73.34595596510088
1680,811.1211720591574
1681,648.2223220453577
1682,217.97976594913794
1683,290.82677179767967
1684,499.37577819672896
1685,78.70675497923982
1686,902.8537679158821
1687,528.3294989307408
1688,4333.991090639831
1689,4558.986433601765
1690,220.0968742130172
1691,34.386041687287225
1692,377.45906192809827
1693,194.71851118191836
1694,77.75874646325263
1695,1337.8784865311093
1696,580.5968944986267
1697,165.5017287152739
1698,1564.5354938280213
1699,23.937781943541427
1700,74.14983905182652
1701,1822.3005608569415
1702,1363.11122525315
1703,881.2353337038281
1704,149.29663938905668
1705,97.52427841843732
1706,897.4188591560085
1707,455.35996141131403
1708,77.15459565807068
1709,293.74427061297416
1710,814.6698467587419
1711,232.35870601669032
1712,2107.6599875535944
1713,1210.2900099818296
1714,552.9166284956403
1715,548.8462836187894
1716,212.60677565515292
1717,260.23852919339316
1718,112.82343972678788
1719,94.88224462859873
1720,55.03389263331621
1721,1659.9323018314699
1722,124.18032113472454
1723,93.7303485950838
1724,720.6428399182365
1725,241.8803053034529
1726,24540.279218284297
1727,1240.3163078624204
1728,36.60346765357421
1729,72.81637389085778
1730,278.5482307765298
1731,73.03993490784663
1732,38.78271397678133
1733,122.00563693824915
1734,67.84759660501354
1735,67.07231838160378
1736,86.46036424851724
1737,84.24983218440148
1738,232.51754705349552
1739,182.58863338533362
1740,162.83352279553378
1741,83.23578942602919
1742,286.43129103400724
1743,103.76110548556846
1744,5596.9103103708385
1745,612.7337082087677
1746,721.8617395223304
1747,505.4568962606301
1748,244.98411355580245
1749,5456.046914442715
1750,293.32039985724776
1751,210.48404970441004
1752,126.61066492716874
1753,75.78706281415012
1754,227.7492009098436
1755,292.88787913287126
1756,129.95913347011293
1757,152.50895045161013
1758,204.14928310260743
1759,106.14272718043316
1760,5980.977931991077
1761,746.5514384915451
1762,90.17125172487019
1763,147.51030836831296
1764,1449.9785779154388
1765,244.60997617524995
1766,140.95105880397364
1767,99.4287423336876
1768,13.699481991274318
1769,71.38514275040491
1770,81.86840827845622
1771,2700.5917528333553
1772,2135.091778065763
1773,301.8521010875447
1774,147.6295592099603
1775,709.7848956114125
1776,315.0106519721004
1777,125.59407753047186
1778,2024.1764404823666
1779,1157.4219463446623
1780,140.98795802633342
1781,42.278753599199604
1782,9554.108494819935
1783,7679.894760841661
1784,3449.143202305751
1785,3345.260756912766
1786,2372.644044667592
1787,1519.8046325680407
1788,1938.0153920597927
1789,1417.4913911733415
1790,1451.1125363206372
1791,1296.9320404054313
1792,784.4655320589017
1793,1112.3055502496677
1794,606.81851186905
1795,742.3873061391149
1796,433.9095249574556
1797,359.7117581027117
1798,363.8101661372984
1799,68.74019148634265
1800,306.7217557799838
1801,319.54311402495836
1802,326.01562648354985
1803,94.07627571629237
1804,235.20104837926132
1805,269.0491270018249
1806,373.45218010894996
1807,83.95640748223188
1808,94.1190895824593
1809,76.34240764016717
1810,12148.805609329915
1811,1735.8086361373503
1812,182.82101099499653
1813,203.00272855382931
1814,88.95473097519945
1815,249.85727537541072
1816,598.3037654921782
1817,262.0234696499731
1818,211.05462842329553
1819,151.26874010752394
1820,1469.9449468507705
1821,1739.1997747969644
1822,838.9139002490228
1823,527.8702723609173
1824,256.8958711541704
1825,56.672064301913636
1826,102.31881189774393
1827,851.2520684758773
1828,221.3671962276673
1829,601.7918513028354
1830,313.45064847465477
1831,38860.80233687396
1832,15344.496781634418
1833,995.4129330972376
1834,1221.184273213119
1835,1017.8492357403579
1836,779.7925993407088
1837,746.2393687441161
1838,397.11032320672143
1839,461.06461552885327
1840,324.36180411853724
1841,463.71594328358657
1842,208.8053937495692
1843,29.307728584648846
1844,200.7860350390227
1845,162.31487461296348
1846,179.24302903476794
1847,108.31496401451598
1848,62.318989917871534
1849,209.97033550860937
1850,1663.4206512459232
1851,1170.9032456000205
1852,316.6329261862836
1853,188.0762017485021
1854,126.44084916435418
1855,97.9502611974678
1856,106.69928587200181
1857,5728.092109787017
1858,355.25238398826815
1859,87.11105759212707
1860,102.13150759795052
1861,218.17284926823487
1862,184.97904876204788
1863,99.95887595715523
1864,69.06118929691118
1865,68.54676803417281
1866,567.2415689872263
1867,120.58333072652417
1868,135.48604815221532
1869,185.0928193152454
1870,67.68961553850842
1871,5401.856885898976
1872,3635.8590510315516
1873,1416.3438949308395
1874,351.5219897443759
1875,328.7630333288993
1876,270.2395157805168
1877,100.93237690440313
1878,63.474379404776535
1879,83.1315976512978
1880,816.4249023508154
1881,727.3276295171897
1882,236.5635332882844
1883,135574.8560246227
1884,29242.363065305417
1885,2594.930410308706
1886,2205.760695982173
1887,1627.4658528438395
1888,2199.9830017522495
1889,1175.1379466301462
1890,1245.8521483112634
1891,637.2184976234316
1892,481.46045467108536
1893,903.7201792382738
1894,604.20070418331
1895,327.1918240814788
1896,403.29563206187373
1897,34.63156279756744
1898,355.36223968217257
1899,275.8267204503248
1900,65.87527266685402
1901,201.52565249957786
1902,167.51652735207463
1903,118.51306186346648
1904,134.7956718135062
1905,156.14108580269948
1906,122.4105362120889
1907,2839.907419955056
1908,737.5826853830512
1909,1591.714888628155
1910,200.7303118347016
1911,200.54033445603932
1912,41.356979376881476
1913,542.153615948867
1914,575.169746259108
1915,779.6282301783037
1916,196.83121683283704
1917,134.01696337399028
1918,92.86937253473909
1919,475.29966970930565
1920,408.7320023693954
1921,397.81833707113594
1922,253.9184498591533
1923,203.59773040696197
1924,232.60742809619805
1925,99.87479843029159
1926,1497.258113270543
1927,215.8579931434453
1928,72.36265778917563
1929,4467.1565471649365
1930,1686.047696719766
1931,882.6948466828344
1932,626.0208376970571
1933,180.97659785166303
1934,254.69982068409996
1935,30.657684522735007
1936,114.5493578642858
1937,110.19353391160183
1938,1514.6258778480783
1939,293.812394505195
1940,147.1743327420388
1941,136.4244352402074
1942,120.83249123513762
1943,417.7993467845053
1944,140.8231008040396
1945,7830.528785248421
1946,426.3519594057929
1947,407.4959861238065
1948,371.92016063591126
1949,223.34096974447093
1950,342.02833518055763
1951,163.9832128739153
1952,78.94049565315306
1953,75.80224202445233
1954,346.22681528760245
1955,263.00067423810736
1956,6713.668341847905
1957,1150.7658960508477
1958,568.6553570714774
1959,429.4278547866182
1960,384.32679726836597
1961,438.0514882960114
1962,404.2560594972052
1963,323.86416611338683
1964,349.8118988582475
1965,308.8390817236316
1966,269.4909421145777
1967,149.63798565137992
1968,292.53615484080433
1969,108.19515362837613
1970,99.57662280801391
