,i
1360,117.99951770267612
1361,171.49282513671815
1362,86.67144171701473
1363,119.57669029154383
1364,84.86838236204851
1365,77.74727279585632
1366,97.91998112628863
1367,51.82235004959742
1368,113.3518872173183
1369,108.60648473752688
1370,52.41914620169681
1371,47.56229147548605
1372,25.366342773023867
1373,59.88915966005365
1374,78.42464453150751
1375,42.49163277091945
1376,90.44714237817523
1377,32.42165333015305
1378,56.016416343343444
1379,85.62088157211308
1380,46.84690364600258
1381,141.2256816112975
1382,122.48453323333182
1383,139.94440810086016
1384,72.15561876862564
1385,32.43937154451674
1386,177.93383046890057
1387,115.06142869058283
1388,49.445588096947894
1389,134.88023593040373
1390,94.7371749496575
1391,97.20494025983494
1392,106.05717450271447
1393,188.4919730234997
1394,91.08814687528684
1395,83.71678549879256
1396,142.23555179094694
1397,95.95891092585707
1398,116.41042251645007
1399,147.40332392098514
1400,85.28776475868847
1401,139.08072662309226
1402,140.29295790134788
1403,199.98623543972843
1404,167.57774915385747
1405,85.22935191663089
1406,65.99167928800662
1407,49.62336742135164
1408,133.79536980947995
1409,173.31668600035104
1410,44.182686509782144
1411,138.78491647154186
1412,14.308714889871347
1413,144.92273411472894
1414,101.84591568769842
1415,30.841889327225854
1416,42.2732577927518
1417,39.272852951525856
1418,154.02508047792503
1419,82.4079247027984
1420,119.08740394545131
1421,280.3597415306911
1422,95.12708360928235
1423,26.684479853404756
1424,78.0335263486383
1425,157.2542972954067
1426,110.54680286315218
1427,128.07278745068453
1428,105.04642330394529
1429,91.27251341233844
1430,171.1815976998718
1431,99.31300370109724
1432,163.2281841208497
1433,62.45225724662092
1434,122.24442107308711
1435,132.7222604767691
1436,97.33651683870067
1437,178.71260922069416
1438,115.37252570488268
1439,207.16487143108012
1440,158.68011449836692
1441,203.33215729207575
1442,133.5014196751423
1443,171.84506636989525
1444,122.6203824388215
1445,25.526870332166897
1446,127.10138478607244
1447,107.38451601742604
1448,126.63847062184348
1449,76.28636888854292
1450,73.02697657933209
1451,144.4618957102869
1452,153.25989053705683
1453,68.96238255852745
1454,68.24518331729786
1455,96.25538424627383
1456,98.03116864902839
1457,68.67742591384237
1458,67.92511442774406
1459,110.43965575042495
1460,101.97320449981429
1461,79.00750524998762
1462,147.4082440205138
1463,50.44527324552793
1464,48.46622478089887
1465,27.967597777157476
1466,92.017275010044
1467,117.04199587346223
1468,109.952596249852
1469,80.53452470025458
1470,198.09423643326073
1471,56.020844783332095
1472,58.234466070829626
1473,35.76902682020847
1474,116.79736853416775
1475,59.44044820043146
1476,96.01641194463882
1477,99.77694342732285
1478,49.38768460869104
1479,63.58520302395041
1480,106.31758823025521
1481,96.3606188269561
1482,126.5873128618169
1483,95.21686557212904
1484,88.84634587826469
1485,37.56571066312249
1486,126.14200345588162
1487,120.43048445694981
1488,85.59802184386041
1489,164.27442661848167
1490,124.47867415059353
1491,93.98459728715042
1492,106.42653186211068
1493,50.76834438442273
1494,62.649501006890446
1495,98.705284991751
1496,149.3047701148325
1497,97.13085730735195
1498,110.2884292518156
1499,89.00037343674896
1500,65.06364086597729
1501,86.38718532677757
1502,144.9382649704835
1503,58.668301764044244
1504,137.31238166714203
1505,95.9235168757552
1506,83.35680378049302
1507,84.20677389296493
1508,49.32967561014274
1509,96.52038204918168
1510,72.81394347179108
1511,106.26549171715959
1512,50.72172130460509
1513,90.76771659158965
1514,160.1993275513998
1515,75.25545356510898
1516,116.2779805974201
1517,82.76918837545757
1518,17.813493440532067
1519,76.773587730051
1520,117.70986996397589
1521,105.43244727925916
1522,118.252063941091
1523,83.82760101177648
1524,44.28455990402463
1525,59.256326475130095
1526,95.78981161166338
1527,68.74031224461244
1528,89.04259792126906
1529,59.02091031659966
1530,78.23406341528796
1531,127.61754435984993
1532,67.34197851705274
1533,72.37079404621414
1534,90.45286265236498
1535,80.5452777200826
1536,90.8004106803476
1537,40.840255806170774
1538,122.04143552129918
1539,46.884528705660635
1540,55.55415368779053
1541,133.76152793515826
1542,65.00914286715278
1543,129.0586424695089
1544,83.52097315933935
1545,97.11601337216078
1546,85.40516067283646
1547,176.862722202803
1548,100.98558429538346
1549,149.82211063105828
1550,61.594981954566
1551,27.00420966361288
1552,154.54275809170318
1553,108.41071739177188
1554,85.93612454670199
1555,80.90505560231671
1556,49.98927575937594
1557,111.34394616755608
1558,70.09019048653843
1559,121.43151240498791
1560,86.47874462286225
1561,83.78902705849572
1562,149.40027370361895
1563,166.65708246625104
1564,123.66133508329236
1565,143.8384361618387
1566,38.42322865508674
1567,47.0671541127692
1568,58.5742792581667
1569,121.01029226789065
1570,60.42495314449866
1571,96.7634984131401
1572,78.85400838375408
1573,98.20146440843504
1574,109.0854733425703
1575,107.34547341034106
1576,113.43913928398896
1577,112.14664059056784
1578,42.15445599268882
1579,111.24423403316625
1580,144.82525872943518
1581,121.95442250255421
1582,159.9344421284611
1583,56.12920448120137
1584,55.393065114526834
1585,127.36043364228881
1586,74.35841995887615
1587,80.30043708963439
1588,78.29015755116873
1589,212.25337150865266
1590,46.39106795618672
1591,131.5518709606664
1592,91.32865017167495
1593,104.73059999837828
1594,142.42457892197768
1595,88.04600792175502
1596,131.7341050587995
1597,46.99560384172581
1598,27.623453146304207
1599,230.42988418984322
1600,24.503834638938624
1601,70.8738269882855
1602,136.46134807470634
1603,131.1038365058267
1604,122.27706755469794
1605,166.81730571894335
1606,36.94060564989834
1607,69.11459164452538
1608,74.82110056807396
1609,85.28341986224214
1610,111.95039183138638
1611,79.22112157015904
1612,67.05841610019412
1613,92.69920348297842
1614,88.94441777206852
1615,103.5076809319672
1616,122.30671467445345
1617,112.28443635911091
1618,98.04701367171835
1619,66.1984735274
1620,72.32707241832337
1621,119.52838525756268
1622,159.73339971887805
1623,120.6108721245979
1624,114.98949212057144
1625,199.41264742116164
1626,103.23292933019434
1627,132.51398119963054
1628,72.94068916734707
1629,44.179892379515124
1630,113.45528229724397
1631,146.88814238372373
1632,91.61500232768853
1633,49.11816228445197
1634,123.31207291336881
1635,69.12928452811624
1636,111.76489208635272
1637,61.13767840828761
1638,89.47364768076243
1639,111.85092257120175
1640,70.86897140535211
1641,115.33422578451504
1642,106.6395085747595
1643,88.89536830070548
1644,80.60387859833824
1645,64.54927989106262
1646,142.25654241035267
1647,140.20746328932546
1648,55.11448590736867
1649,83.13072141578418
1650,77.70726480145234
1651,174.93976266908587
1652,112.83453950978004
1653,111.74133364053769
1654,165.11201204713458
1655,74.08994297977792
1656,81.20849924164732
1657,82.79492877283737
1658,81.51680418071268
1659,133.75377371129585
1660,122.41999845349899
1661,127.75504682441937
1662,153.43149031624054
1663,166.56254393506018
1664,34.82667158204296
1665,80.41887908762864
1666,65.6607209988352
1667,144.2491303030084
1668,164.12010547448133
1669,116.14140466232378
1670,76.41083603536819
1671,74.1387676534946
1672,115.2961411228329
1673,24.382871651153152
1674,74.10712559675237
1675,169.48497701005755
1676,37.82184051445778
1677,60.782246449358624
1678,56.57825912407634
1679,93.30599739267338
1680,52.01333475354507
1681,158.77436288205575
1682,162.92107916445713
1683,53.871774457837354
1684,94.57056085510796
1685,88.20019741090435
1686,62.08514719901517
1687,130.2045628859064
1688,123.72522012471238
1689,157.53466830622517
1690,35.550023159092596
1691,67.32825689750246
1692,38.03345287233099
1693,56.274735155183194
1694,18.754566876008425
1695,38.198440926670415
1696,83.9460838875186
1697,11.202455982874673
1698,49.17410842007244
1699,105.6133738014336
1700,147.70556706577557
1701,94.15414863820982
1702,81.17526587884485
1703,119.69522527998723
1704,168.1589962996467
1705,134.4506229856675
1706,95.34742607867278
1707,115.77900287837208
1708,45.235413007960105
1709,131.49780431978027
1710,129.7474404251707
1711,129.56294711349224
1712,119.94233999555887
1713,90.05031009720865
1714,126.30187671199148
1715,115.4301008239225
1716,149.05030495978832
1717,61.753490846710896
1718,185.0648577822312
1719,159.56400180846342
1720,79.55457772546693
1721,162.3559405283428
1722,85.49552895625159
1723,226.4211732344268
1724,142.060500805704
1725,103.18089422546828
1726,89.76238308539205
1727,115.87158359631889
1728,98.08594818831693
1729,143.03839221938122
1730,60.620053624690314
1731,66.5932982377949
1732,108.97725381888175
1733,15.246957166276358
1734,87.0550662956366
1735,40.05039980074216
1736,136.9565597881243
1737,208.1918811564283
1738,81.42034230139927
1739,95.69360544114333
1740,52.40828112741125
1741,67.20134633161733
1742,103.46659429727748
1743,95.85630414296918
1744,47.12068134863776
1745,98.64963965748781
1746,76.42936249541391
1747,66.92025703624809
1748,74.20313513751182
1749,77.76257139531491
1750,109.35044125104368
1751,133.35585822434567
1752,57.95574732237988
1753,91.82253173609793
1754,27.670127010892283
1755,48.04499428326083
1756,118.72415198622926
1757,91.62659096369072
1758,102.36879372161778
1759,113.34093565127748
1760,66.81430096173233
1761,112.93408991960884
1762,64.44232291872854
1763,54.5945058595891
1764,197.8563482854879
1765,127.11344265070707
1766,109.48633999508598
1767,91.28630381764638
1768,87.43885279021997
1769,79.64673036190337
1770,49.847125581866905
1771,99.19600569545912
1772,48.18276707440641
1773,113.23366628247439
1774,82.15381388182224
1775,81.80701976643448
1776,67.3326333172786
1777,72.23425164093878
1778,122.64407996852064
1779,98.08594818831693
1780,106.86605213880918
1781,104.65703236820465
1782,132.52189635330913
1783,83.77430885634661
1784,118.57137102926345
1785,45.8396234598992
1786,91.17363634180366
1787,101.97015917047872
1788,94.1435633964053
1789,98.5685680838232
1790,117.93340955409282
1791,100.92209337647844
1792,89.10033711579153
1793,81.01741513139888
1794,118.50244435289046
1795,116.55570954726387
1796,135.22329909882723
1797,89.30232709954022
1798,77.09863792964698
1799,129.17704541336732
1800,70.52073778405793
1801,68.20383429341064
1802,73.85888620710641
1803,24.591073028539718
1804,157.28192510359762
1805,89.53968819146237
1806,199.51566656802427
1807,93.78585517351775
1808,66.99577379084037
1809,70.92701116236455
1810,130.03266799319402
1811,126.3136368292986
1812,122.08089043385237
1813,77.11028679770143
1814,108.11060553111433
1815,99.60409053359098
1816,53.94052571443623
1817,88.37437149553332
1818,150.72786799047694
1819,87.39186176553241
1820,103.96728709631634
1821,37.12908503472314
1822,59.994461390298596
1823,105.0502986843401
1824,55.932342464860355
1825,88.90583200016918
1826,83.28434964126926
1827,134.32313878543832
1828,15.742594452533055
1829,66.5313241712778
1830,165.02037924322974
1831,44.59104326504078
1832,108.64121454188762
1833,204.28740458323222
1834,32.024276201914674
1835,114.94041517810801
1836,32.45806877002565
1837,63.72218559005901
1838,89.11192075596482
1839,76.97264474626257
1840,99.31998260357913
1841,29.95442040215838
1842,87.07846811431256
1843,22.17891470988314
1844,78.21303847759637
1845,69.86461117733309
1846,128.98928431051095
1847,99.00659091294156
1848,70.9645256262759
1849,48.752120854230135
1850,43.0495888331337
1851,58.41787560214952
1852,113.38614258070461
1853,112.69983027709495
1854,60.481770363013496
1855,82.08615459154241
1856,143.47805316066894
1857,27.49003588022012
1858,74.11415599764382
1859,54.14692588704072
1860,77.75724386284531
1861,53.39784069529679
1862,75.57075715201931
1863,65.42709579971465
1864,23.826476790067336
1865,122.43440827143048
1866,88.06023901797174
1867,70.72432820151724
1868,72.43133616907448
1869,33.28723512589648
1870,52.97468007259322
1871,81.64019548240775
1872,60.90816138528355
1873,59.37636827352682
1874,92.81881082894328
1875,43.17030662753327
1876,69.04323596439738
1877,78.82409256499706
1878,44.487058072076145
1879,42.035692681882175
1880,88.0879343730898
1881,159.32423561434211
1882,105.46134503785657
1883,69.62997148669655
1884,50.64461545498357
1885,52.91599025238717
1886,68.54448012332134
1887,59.876851441132544
1888,155.881541359717
1889,83.77210134902334
1890,67.84783498565797
1891,67.5607182685518
1892,36.29808992789353
1893,36.73649349726727
1894,49.60122990875578
1895,46.290772570057506
1896,77.59595169532342
1897,46.61957521835878
1898,65.96108092693572
1899,55.6303290418363
1900,71.32622689681652
1901,53.100090233279815
1902,38.34999423740019
1903,53.46626889390147
1904,55.873418608905354
1905,72.44075272755911
1906,71.9428526170253
1907,44.31280891200857
1908,88.94566779361193
1909,90.89680710848747
1910,58.053264096924394
1911,72.63648660603653
1912,80.50298136147285
1913,58.570163427976496
1914,114.03315535836445
1915,42.488647017663844
1916,39.299976136794534
1917,80.11627477120147
1918,64.02289980610581
1919,77.57755130238063
1920,87.96885975011593
1921,69.5156949775736
1922,68.26005111883774
1923,34.28543013306279
1924,75.77614631436299
1925,60.3309769470384
1926,72.360115396444
1927,68.57459032253425
1928,40.4952625494165
1929,103.60719267831573
1930,28.555357734709755
1931,36.94793948809743
1932,124.81720643478903
1933,77.66004637589228
1934,91.93632409654995
1935,48.37469828637298
1936,78.06396494762781
1937,49.40208903088379
1938,31.106773265222664
1939,62.184586810719956
1940,12.631763108049077
1941,48.931446778392
1942,94.62756240937516
1943,63.794653801116915
1944,60.76826011734128
1945,64.38857156909737
1946,136.6028598299918
1947,122.6009969567066
1948,53.553879590062124
1949,76.82512562680382
1950,53.2207483346822
1951,69.24000648853732
1952,48.916148381569656
1953,69.63816749408402
1954,72.74375217774956
1955,69.55258515833478
1956,166.1942682130763
1957,47.71083173371664
1958,96.72950685850189
1959,81.33413858439808
1960,79.90754393928546
1961,43.46045026876117
1962,60.387705800302335
1963,82.9148651924425
1964,73.04365604091252
1965,78.53148989881153
1966,65.13088366363564
1967,75.31483646091863
1968,66.94036299124554
