,i
1363,38.187034871365036
1364,50.86609751138946
1365,22.864999004878626
1366,26.205293084396917
1367,82.51773248787788
1368,46.63833366690252
1369,36.10742183666476
1370,33.03214770300089
1371,29.591077561761605
1372,33.9270187288574
1373,14.380786443796152
1374,14.937586725286321
1375,41.71217161055994
1376,91.76593019540043
1377,5369.792107283674
1378,9610.46696126122
1379,715.6394250161657
1380,391.5078936050749
1381,190.4206724687441
1382,3716.719650066115
1383,816.1065630219791
1384,87770.65683678228
1385,54987.11947050191
1386,27327.43438183492
1387,21127.72056851398
1388,7476.578449247649
1389,9314.860919254528
1390,3985.3321415620667
1391,3606.760907124764
1392,1502.081914902419
1393,3304.6600001093966
1394,1392.4427794527278
1395,1322.4096539241327
1396,1416.0975906801302
1397,1993.3839451542758
1398,1282.0492451914483
1399,262.9013582721886
1400,2742.5640728281205
1401,1132.7703943487384
1402,990.1789688796124
1403,999.4904278163928
1404,538.1341424572402
1405,952.0499009936456
1406,175.89228015489093
1407,125.37693971720421
1408,154.9015412013769
1409,184.2305622579114
1410,117.5753299966774
1411,185.3518266637897
1412,108.81254518333272
1413,119.05456332501458
1414,63.35885135072354
1415,148.45867290977
1416,3890.75257519627
1417,156.7319420550126
1418,120.77985963526457
1419,352.3987392455661
1420,162.51574010110775
1421,438.1169040382784
1422,82.68533314000574
1423,2037.9991250126693
1424,1027.4714392833719
1425,460.39687639424193
1426,316.9011471734377
1427,283.38124727521557
1428,1968.640686642271
1429,1212.0794290556832
1430,261.41335596494736
1431,178.3462911692891
1432,611.5905525763962
1433,470.1013642448439
1434,4759.187887812132
1435,4253.861134101853
1436,1187.3291210815576
1437,550.605827434957
1438,616.3817125859861
1439,421.0812359168047
1440,188.636732422947
1441,129.2319740467928
1442,115.15201956430272
1443,83.07174280044862
1444,46.01462183917359
1445,110.6668843879454
1446,263.3705516607902
1447,170.48684374107444
1448,46.243062023780794
1449,1321.4412673375714
1450,2773.270888232798
1451,265.3391379049123
1452,368.8179295040685
1453,164.77183519302284
1454,239.96558985775326
1455,117.75661261032889
1456,63.1585976193403
1457,141.52719132977583
1458,115.37293106304422
1459,452.45744838314897
1460,542.6243152242164
1461,86.09902098062503
1462,82.80612907135595
1463,143.26094821442905
1464,3873.790976200396
1465,130.86268902642948
1466,174.8875256520845
1467,268.2939528374726
1468,169.80773620611652
1469,566.950667943763
1470,291.05063429794944
1471,145.71846949316642
1472,349.5649465717345
1473,470.54505095968693
1474,91.14737261650325
1475,6109.2371316492645
1476,156.32222760621045
1477,313.0709307775836
1478,265.72210676101224
1479,135.1475414845353
1480,14324.257739210434
1481,299.3564026664771
1482,172.64753562214784
1483,141.52669407967198
1484,76.7332719810673
1485,30.291398133130073
1486,73.11041199205538
1487,211.03683237523217
1488,168.37744639767118
1489,713.324922288446
1490,792.9533411037681
1491,103.1406620663056
1492,128.32840550563336
1493,315.08702899610046
1494,128.4524567357821
1495,578.539222904473
1496,82.22326225364846
1497,1024.5857055049744
1498,245.70906925201706
1499,137.04079431995592
1500,1039.2893918956192
1501,226.7300466810191
1502,82.91719577368954
1503,9448.520589074138
1504,3682.9413885976082
1505,157.18110707195757
1506,61.893594407866466
1507,303.2360965661608
1508,300.00341879583664
1509,267.10415710543003
1510,220.60435842028193
1511,140.7889653165085
1512,328.81270628421044
1513,156.60121192248158
1514,23797.822155021746
1515,337.38787373312294
1516,35.303819947908394
1517,6923.830360260584
1518,922.9930024569537
1519,689.8528342548509
1520,428.77128346217114
1521,430.8106101135909
1522,411.8319587446634
1523,139.00207534984037
1524,115.28419161441444
1525,87.5359861481847
1526,92.70506618739506
1527,72.95773342152712
1528,20561.957958494455
1529,7041.7368716953615
1530,462.3623864329756
1531,341.35364333893045
1532,223.66685815093655
1533,155.89687728003426
1534,176.9997942490596
1535,60.079363781284634
1536,52.6560659020993
1537,218.35229406047364
1538,159.65148292152995
1539,6503.541502709633
1540,4182.553858357297
1541,4291.360050414171
1542,2312.9454407648277
1543,1012.481291511971
1544,279.8588070654164
1545,146.69963383348434
1546,136.13642712364938
1547,589.3015299982301
1548,193.8202652765136
1549,134.60187205770376
1550,127.63705037633532
1551,397.1786955398146
1552,150.53469618649657
1553,661.7731157662156
1554,165.8894509778965
1555,4760.074196312901
1556,743.9003862904334
1557,604.3461361305473
1558,492.6134896766292
1559,194.4139666111742
1560,133.26218288533792
1561,88.52213781146492
1562,88.70006404248493
1563,1437.530537369036
1564,527.857289940699
1565,145.11762681525283
1566,69.4519772876133
1567,356.61549468686775
1568,79.05179329284172
1569,3409.958296770804
1570,926.7591917937888
1571,292.1555968192387
1572,238.7407354493211
1573,110.09562564066049
1574,88.37250851306094
1575,290.79509741323676
1576,1038.5100872691978
1577,358.2965265187917
1578,269.87468822012517
1579,182.58029382931593
1580,139.72528612274758
1581,184.79294105330428
1582,115157.88616300856
1583,36680.389877941685
1584,11910.895398676232
1585,8098.369089801635
1586,26508.335588623046
1587,1975.1254236906614
1588,143.38557965757497
1589,1229.9533935087222
1590,1205.2657292013282
1591,1120.9326312516876
1592,186.66575445505777
1593,879.5680662753208
1594,808.2237903983217
1595,585.0928294425032
1596,275.7051242303813
1597,685.4026575059949
1598,584.4918449532328
1599,455.23038861782595
1600,525.4277969328241
1601,29.09330594533395
1602,216.78866640537169
1603,354.21853657637826
1604,61.35814283831352
1605,236.20847998338704
1606,311.2853009590516
1607,462.3761948427153
1608,285.7297077736634
1609,289.6856111740382
1610,47.67530732374045
1611,208.59751300730167
1612,251.8168526394458
1613,103.9833609020816
1614,152.81119257944513
1615,78.12268188789409
1616,28002.502978532073
1617,157.3772783069111
1618,389.17779623135266
1619,283.9747777750625
1620,212.6400191612579
1621,68.59025285298881
1622,16.353989006114727
1623,71.35053946016984
1624,1087.8177364613382
1625,697.3181719373509
1626,312.3260426949502
1627,148.30097136687039
1628,135.34046258545658
1629,162.98921110998864
1630,804.6834036674405
1631,331.78995529801983
1632,414.6377187535957
1633,209.39422742203087
1634,174.19272474367534
1635,114.55479127437975
1636,60.91747104255706
1637,295.99188118218456
1638,1546.5003400140174
1639,1212.9421023833734
1640,957.5532101212234
1641,647.2983133518565
1642,320.3637397860455
1643,244.28876087949968
1644,70.1086623829086
1645,772.3379165069034
1646,439.67900212471096
1647,123.68240915389568
1648,8657.009679838699
1649,2787.219988349515
1650,1822.9089085331636
1651,1469.9888466201214
1652,851.1159958951298
1653,318.6574077331543
1654,253.4460588854949
1655,188.90634040432238
1656,272.1155183206516
1657,209.66808656658384
1658,308.6812406592274
1659,149.99697570394153
1660,142.1616095301206
1661,84.50196429661422
1662,157.035656410066
1663,118.80176413240835
1664,55.033119199903695
1665,47.08832608556951
1666,987.7970112883128
1667,476.9281486987341
1668,67.31122705251252
1669,1555.9208533784365
1670,1244.3276070298361
1671,1655.4854485396102
1672,541.1649549963392
1673,308.6947977200653
1674,1282.387122441235
1675,1219.5849315632715
1676,262.20397146251315
1677,286.3925485399356
1678,5695.821619300036
1679,2238.6301266756464
1680,3836.5964417834225
1681,1306.437863793739
1682,535.0676631189241
1683,334.3838890511762
1684,83.35958610425669
1685,41.016338857511755
1686,1243.1324659396837
1687,1575.4684561634974
1688,173.95664506036795
1689,177.6702065471191
1690,294.6021310682963
1691,93.40292071022598
1692,79449.96920360718
1693,2810.0518840121813
1694,303.96464520498023
1695,318.28368333869827
1696,117.77792183180999
1697,140.97483169281352
1698,144.38704971648602
1699,100.40148967031986
1700,168.33840608750953
1701,16.46711338551421
1702,819.6237723707709
1703,247.72531034106422
1704,152.8313275408479
1705,148.26476278338734
1706,2351.4486187078373
1707,734.50269125368
1708,264.9236755255495
1709,150.32064460651208
1710,1402.222424929594
1711,597.4005363797069
1712,647.7760843190301
1713,128.4447846380878
1714,119.30936760488883
1715,228.49981219635015
1716,65.00537425404892
1717,637.9308483797068
1718,443.5650191815181
1719,228.46087843682838
1720,98.41492306864747
1721,104.239598170997
1722,139.53150720096684
1723,39780.29624349223
1724,11315.670989437715
1725,1658.7138370639602
1726,1150.9337001245792
1727,852.0090887269067
1728,525.5755035073082
1729,393.428039866309
1730,207.3618529735036
1731,312.71035036932784
1732,120.33299283953502
1733,183.32916086310763
1734,84.49736255282073
1735,80.83175048363316
1736,128.16529160553642
1737,628.6790660450065
1738,446.27013327146267
1739,83.18915733767871
1740,301.06514221838216
1741,90.2593689407462
1742,405.1895888821612
1743,114.41621928989204
1744,900.7388414088056
1745,80.15062340105955
1746,8322.233799163447
1747,776.4763242317172
1748,496.72820275820726
1749,247.5573850115232
1750,62.52591736523384
1751,19.45229463094633
1752,13.976063683715342
1753,563.7843553485121
1754,286.34022933403963
1755,106.98063194429768
1756,1305.809167984332
1757,51.8800091774111
1758,311.6048224105878
1759,89.50964944200066
1760,40.87442091126947
1761,185.49906249191173
1762,169.91725012137167
1763,35.486877983867686
1764,1239.2447499450464
1765,353.7807311107975
1766,638.7348780296628
1767,195.4041945823658
1768,1620.6727360721482
1769,392.4388703352961
1770,175.212877981805
1771,112.53463523398253
1772,81425.63472411521
1773,5745.73907486175
1774,292.42825408181125
1775,515.4388724070516
1776,139.48837281910676
1777,240.5155057845589
1778,71.68939391530368
1779,22.259674660334717
1780,110.46643278855049
1781,94.1187588988173
1782,31.51578880070717
1783,37.70044528829682
1784,17.757503571513954
1785,44.43410263800135
1786,10479.409361462316
1787,501.45571838386394
1788,326.54869366176285
1789,327.4649626479058
1790,134.4461353774529
1791,134.67566765981314
1792,64.96621645188371
1793,1234.6749189502132
1794,452.1563016575749
1795,117.57243835374685
1796,1026.4160607740062
1797,399.3531928010514
1798,317.91821611952037
1799,199.88788935113945
1800,77.12505358977015
1801,969.1814060951644
1802,321.9015943652323
1803,5707.3201415785625
1804,4015.9179796254402
1805,1210.3431650594164
1806,259.06306582344143
1807,17.92509012612894
1808,96.0331122416773
1809,753.7890079347582
1810,124.45833896274125
1811,3534.757070198683
1812,418.7192783808344
1813,100.19322645152678
1814,140.460402233743
1815,124.41287013530639
1816,98.7123945999218
1817,131.095084849316
1818,464.6937081679571
1819,116.63723143370471
1820,4489.72026167352
1821,2367.0154574871326
1822,79.86277646997277
1823,281.6555847600364
1824,218.70240550447033
1825,286.6734244890773
1826,65.22477368286977
1827,292.9660974979836
1828,131.4917982870662
1829,1848.588530728257
1830,879.8045084868543
1831,969.6667665840251
1832,253.54848409989458
1833,111.47488055404264
1834,110.8739323789013
1835,79.01777675446704
1836,3939.211371585652
1837,703.0266444952372
1838,304.19434538370024
1839,70.26290772545268
1840,11.4145192487278
1841,576.6154498498945
1842,201.67121004178895
1843,191.936016617033
1844,289.26353173418744
1845,8538.835851054511
1846,2022.2358294095554
1847,1197.335010032733
1848,286.3392232891416
1849,283.9513319532645
1850,2558.820065149371
1851,903.242439441512
1852,409.3895308833505
1853,448.450982193608
1854,39.73762041820424
1855,148.94194195137229
1856,116.18344233286324
1857,87.42886892350025
1858,4046.5395036208565
1859,76.65230001049267
1860,93.14500924290321
1861,46.38185974076325
1862,593.0600181413922
1863,298.3274321783443
1864,93.20720974862273
1865,1282.8918515835815
1866,123.42433645445747
1867,242.78963755163673
1868,567.4728022466136
1869,523.6392344355804
1870,88.84025899373941
1871,77.38522216390324
1872,102.08415228316063
1873,138.9437263011561
1874,8219.582241269467
1875,920.1889152208937
1876,6488.911151516055
1877,23.86564501809334
1878,42.81646043156786
1879,397.61152810621553
1880,97.25959982274001
1881,45.8595987498818
1882,64.67209088337167
1883,46.80363515390487
1884,18925.810513749588
1885,361.0894421515515
1886,268.67221856086957
1887,255.88515314886075
1888,229.16833834318243
1889,209.5701334487966
1890,45.79350414342047
1891,1462.7117012955666
1892,630.221623071252
1893,160.44999388575155
1894,597.7627143907368
1895,356.0652452867266
1896,77.37421138818755
1897,16320.094530160137
1898,1154.641728694693
1899,544.2109252328967
1900,724.7703064099841
1901,604.5139040322481
1902,306.53160837730627
1903,181.96486183666636
1904,218.7362178706929
1905,149.02176695872808
1906,223826.04857046652
1907,68881.86585008871
1908,6580.968910920185
1909,4262.313896207873
1910,3018.521010875448
1911,3721.9663649883
1912,1273.0987882776806
1913,559.4059676203406
1914,687.4429738652509
1915,504.4748876609831
1916,437.83760854282355
1917,332.85773238378255
1918,296.9830565227602
1919,257.2598745451054
1920,150.93268863196622
1921,53.69480817701854
1922,39.02821383605829
1923,153.34337664753838
1924,40.45288567659063
1925,118.49120331965999
1926,74.7936345048213
1927,23.5202701126852
1928,150.8256066671669
1929,23.622300386309195
1930,11.18444385162844
1931,137.07209462527976
1932,86.64556162260149
1933,36.02948581546546
1934,131.73850214355284
1935,93.4620096307886
1936,3548.1891056701184
1937,3028.2672310716325
1938,915.2765189363586
1939,20187.076974368716
1940,38464.15504457365
1941,2431.1400663289196
1942,1014.2543869287468
1943,745.0499810535824
1944,502.7717806911411
1945,317.8679553246182
1946,364.5907254325843
1947,197.02841008579804
1948,190.83089860807198
1949,69.62752510428304
1950,16982.742560001625
1951,709.3710446603873
1952,35.915546935749774
1953,111.1204026565361
1954,1888.330140203384
1955,607.6665883430995
1956,378.72104698852826
1957,105.41892732996041
1958,157.3441054203785
1959,92.60707746450491
1960,517.9213423493965
1961,313.2843965509422
1962,70.8471876282239
1963,69.32751817600021
1964,675.5229207782468
1965,305.6143125279478
1966,5670.203908974403
1967,168.6281705873698
1968,269.74481668910636
1969,149.0052750095402
1970,67.16133766085618
1971,983.5788631738859
1972,447.09328386629755
1973,91.99901039729984
