,i
1361,54.98055122004125
1362,68.71338840089246
1363,58.2624013266486
1364,266.21457269233025
1365,206.00970419249526
1366,104.26450562174773
1367,2195.3887141433866
1368,311.8539919271431
1369,117.36298361247263
1370,586.527410820915
1371,39.78693571667065
1372,358.72731632051205
1373,122.69041109189843
1374,158.556393938636
1375,115.94488673016657
1376,3626.233479397577
1377,243.87712395704375
1378,95.38093195860978
1379,1361.8474507803166
1380,159.3105215875335
1381,84.05572627403244
1382,183.69893654800967
1383,2523.4382949704323
1384,2230.6453389191083
1385,845.0181584935424
1386,860.1436095471232
1387,523.0131609688444
1388,452.0181114641894
1389,357.5457731460825
1390,224.67500615227402
1391,176.12108571780192
1392,241.92662592191076
1393,52.817266758822406
1394,27.004636619667156
1395,561.9185297448139
1396,340.82095525303777
1397,34.29326097231507
1398,156.28323693833045
1399,50.96869464300284
1400,178.61436977552842
1401,43.54091954674803
1402,2307.76656896023
1403,298.56598465476617
1404,159.95720167896116
1405,197.9763000001716
1406,105.61745563931609
1407,36.012400437212825
1408,104.1548475530506
1409,93.47350348331672
1410,87.51261511043158
1411,3621.2425830501775
1412,761.0285570436337
1413,1945.742117958445
1414,300.25122326085284
1415,42.832710405762384
1416,131.0089812885706
1417,115.73751818185744
1418,508.2813447009008
1419,112.66578225718841
1420,1469.1911083765633
1421,44.155839124285606
1422,272.8967897339592
1423,86.55686680184355
1424,76.8154090324468
1425,107.88180269743853
1426,58.393456050133985
1427,442.838597442251
1428,128.05568937539235
1429,39.87951437466532
1430,281.11578800508
1431,604.0213509429964
1432,399.56722500135186
1433,394.5693953312658
1434,265.34379924608425
1435,82.37072753883717
1436,85.58569215654323
1437,96.04053552826363
1438,25517.94795658048
1439,756.431447149939
1440,215.36256260326886
1441,2303.4448641953204
1442,67.96414533445873
1443,23.57425304757714
1444,121.37392892095338
1445,121.84777696170235
1446,155.49590159854205
1447,1268.1813121806786
1448,158.85582963119128
1449,89.65238393761824
1450,101.51349654048438
1451,81.90322034412277
1452,613.0448695446461
1453,223.50149874376132
1454,147.85536249663966
1455,81.5504638944554
1456,89.42854801481765
1457,78.48790699696794
1458,722.7601258882927
1459,138.7568813784299
1460,58.203272193738165
1461,292.10171165408497
1462,145.69031348466265
1463,574.7576427340887
1464,150.21109415086235
1465,42.01088791895651
1466,2031.3043923981395
1467,150.64554122061423
1468,104.97650648298391
1469,126.29987981969151
1470,171.25438749932223
1471,129.60506134525306
1472,71.56960006854794
1473,1995.8893363084499
1474,490.5219668466599
1475,435.8025304453037
1476,274.4472645942043
1477,194.8126027280316
1478,82.3147463639407
1479,257.2657497920767
1480,112.79331724819005
1481,70.85677166510149
1482,81.34514127073818
1483,101.38553480337663
1484,1294.4146169650664
1485,116.09754661587343
1486,40.02064948126269
1487,452.0554345364847
1488,142.68151761701208
1489,149.38111561540526
1490,134.4603072821855
1491,326.78570074265986
1492,247.13242557280248
1493,783.7864246055891
1494,280.09636860688767
1495,143.27403571651706
1496,202.70837273245272
1497,111.25400578323283
1498,509.4273512348909
1499,1097.3608714264446
1500,503.15613509642924
1501,527.104855616478
1502,506.5360212806384
1503,248.30653088042635
1504,144.03288279965255
1505,110.54777387350629
1506,53.46908674694127
1507,175.1691755139071
1508,91.4114747733938
1509,50.64879717380426
1510,11160.616497426352
1511,1534.748920981154
1512,782.0177253607366
1513,744.079444144845
1514,89.52160082606645
1515,106.20427828278805
1516,82.47918170362442
1517,4013.1816127756924
1518,373.08169249209817
1519,336.2872500962758
1520,203.50154075274838
1521,127.72968858102314
1522,419.3442500311823
1523,650.4455565822744
1524,403.5358792446212
1525,224.9020698640452
1526,15.60409990513554
1527,188.4102016379732
1528,151.33758211412857
1529,63.441939003931765
1530,54.91452596999479
1531,201.31971421701837
1532,114.26536875994584
1533,3196.7112790191923
1534,245.25367442011472
1535,66.32861691108668
1536,79.33671722238738
1537,150.17125343634402
1538,189.581547839413
1539,40.03218126011871
1540,3175.024076950424
1541,2011.3483237344801
1542,323.1577416852682
1543,44.62215293149551
1544,260.5116026241543
1545,259.9630018756578
1546,153.9696213713597
1547,86.45990858639001
1548,143.13743091500587
1549,366.63060244592015
1550,163.61058013183035
1551,3954.340099993282
1552,4371.543556109222
1553,3644.773765802757
1554,1002.6136654526683
1555,695.4281101938168
1556,565.1756264543023
1557,260.6892310950707
1558,212.64375471148216
1559,101.59556246546903
1560,121.61938160033404
1561,77.65799998334732
1562,57.460318004739285
1563,92.66436061412338
1564,601.0691692529745
1565,167.8617809354048
1566,139.98251925837005
1567,159.83613561379673
1568,121.18303265628901
1569,109.1780718692028
1570,599.8223690280282
1571,422.513559343057
1572,3278.6444246183046
1573,312.6735461794132
1574,219.18164517682314
1575,73.5034497635722
1576,91.35255886877238
1577,111.1551552703681
1578,13.100967173379733
1579,16042.688239074092
1580,1461.5661112470038
1581,785.0238597351058
1582,484.4732689399803
1583,184.0080297545863
1584,125.50607490663671
1585,74.12900014542429
1586,53.237767080681664
1587,3852.948428929271
1588,3021.0514757800574
1589,2247.981844343029
1590,455.5007736529535
1591,426.34971245203036
1592,459.7551413124781
1593,293.02065687844305
1594,218.61559314658714
1595,286.72479717576346
1596,217.80368826733343
1597,295.6504522425066
1598,97.79998526495244
1599,120.35941985861847
1600,72.33520467424124
1601,117.80378771708727
1602,107.37150023752174
1603,2861.7830162365995
1604,184.79131790113362
1605,2111.3398739896497
1606,2125.9818548184576
1607,384.0932630381536
1608,307.3344758371784
1609,249.70983756516864
1610,207.6410788325029
1611,85.76961868551616
1612,1720.151122094111
1613,265.4682873417189
1614,142.53921753140438
1615,1060.0501937185654
1616,1038.3842123365205
1617,235.74832846066676
1618,253.58367448410516
1619,108.59503778499378
1620,197.06129482944453
1621,80.86441703765256
1622,136.30298105199833
1623,139.009889634583
1624,470.0526420573114
1625,368.04836300451973
1626,150.5645819202498
1627,856.4931435452187
1628,174.21200444746415
1629,30.195074808364907
1630,150.5349606359993
1631,51.109463949474936
1632,1860.7838863010425
1633,746.1921762764075
1634,26.024904430696974
1635,5868.943380015992
1636,853.5341460290014
1637,1163.8915624784386
1638,445.0300391342423
1639,117.74730396647988
1640,224.71842668746606
1641,134.13826573009197
1642,52.20309742689687
1643,63.79566244065906
1644,2626.889942414893
1645,32.2765697690913
1646,236.3956989498519
1647,212.19446582835414
1648,1450.8729296788179
1649,450.1788153685702
1650,2450.874245361548
1651,13.414698488288057
1652,2363.375663208494
1653,257.81499921264185
1654,127.62965119155453
1655,81.61122977674876
1656,162.36963147550483
1657,130.43968541156164
1658,4073.4282052291683
1659,1234.8527892846846
1660,603.5069345597249
1661,203.99548631174252
1662,206.85902945118605
1663,148.68835638211849
1664,115.81867126774395
1665,132.3297383861252
1666,113.05358691211707
1667,119.54791494266078
1668,213.78916988572638
1669,110.79254593917214
1670,804.1859653912544
1671,799.7228358814198
1672,303.8600022149203
1673,310.653243662535
1674,995.164652250219
1675,27.459001235352407
1676,457766.93814892607
1677,15085.237003395474
1678,8152.339179688262
1679,3500.8239487507813
1680,2017.1089358249312
1681,2569.1211837638857
1682,2184.896612843482
1683,1179.8604438480722
1684,1310.1197324416476
1685,1085.607041658305
1686,1175.9309450643227
1687,713.6708676660788
1688,867.3510917774274
1689,429.2166775035588
1690,692.507113020086
1691,50.83885057497964
1692,447.6662244126727
1693,701.344080091015
1694,36.66950153118036
1695,287.75570291869604
1696,190.08577998388895
1697,165.7193469411202
1698,158.11829782121646
1699,176.54298995729857
1700,167.9107395367602
1701,112.32192083198122
1702,42.09939571410136
1703,74.60506167793291
1704,1546.6253173208324
1705,91.62047455647694
1706,2741.051652809854
1707,412.80546304157383
1708,286.4921826853331
1709,129.78186266388266
1710,119.77704925813737
1711,52.66948049469014
1712,147028.585008243
1713,4502.895471428963
1714,2473.11358342817
1715,724.024578755901
1716,33.37283806712067
1717,316.7336215464546
1718,136.2201572364802
1719,167.65136265857146
1720,38.83227676481788
1721,159.78560150910258
1722,17.446099596808082
1723,57.3022580552836
1724,97.08769675467087
1725,1395.8936742099067
1726,999.6923695646506
1727,147.99854984559528
1728,246.7914225416018
1729,314.3390006458986
1730,168.58196430994417
1731,110.9680490606715
1732,130.77007581893946
1733,73.21297537411733
1734,736.3721667992369
1735,172.44172066731232
1736,395.4652714740362
1737,74.5146842537736
1738,231.85594971716517
1739,206.53041728370243
1740,148.1317266257164
1741,173.6549786936509
1742,39.86557533706202
1743,2143.6155303801406
1744,147.27106072186604
1745,354.92115011743465
1746,1130.8298426885103
1747,460.79011831400163
1748,220.77998525333612
1749,102.74497795957204
1750,78.74686255369168
1751,96.59959931228771
1752,3899.0728352519054
1753,1003.5105805761075
1754,666.9093660830222
1755,341.67401587766005
1756,253.13502918627063
1757,137.51853917186034
1758,64.67390869447016
1759,533.319359574013
1760,164.54910157698387
1761,74.2405564831676
1762,153.16084344744107
1763,134.15829706077702
1764,1092.5366593636872
1765,316.2399089661164
1766,102.78054172553585
1767,1803.6023450566804
1768,604.651975836798
1769,2658.336960537183
1770,176.7822690561364
1771,256.9410048641888
1772,190.34642388948626
1773,66.12141612301315
1774,3011.1221720393946
1775,333.96942533353183
1776,156.91156409114214
1777,181.2387598644862
1778,589.904350966204
1779,103.80850925601976
1780,107.63268307953024
1781,120.52000937556315
1782,67.84378262861021
1783,1823.8538508194395
1784,605.9758771305784
1785,2205.7994456488395
1786,546.689811966301
1787,62.6572055718616
1788,368.8976316144405
1789,95.97475820781432
1790,164.81612854404963
1791,57.8544304621548
1792,92.96404583975763
1793,76.1887346434548
1794,793.2236305776482
1795,126.62823741615345
1796,122.93269501724073
1797,77.55929152358661
1798,102.49565568516815
1799,67.58066048339516
1800,214.57404716333323
1801,2001.6654507772616
1802,559.5494641535787
1803,337.47738336730237
1804,24010.558709661
1805,4399.509705179741
1806,2673.590709328682
1807,12.516435496742114
1808,18.889240288232234
1809,27.514724505884903
1810,117.08991316784737
1811,72.60318987949627
1812,19.569756973672025
1813,119.94866136217654
1814,23.273045799445292
1815,739.579520977724
1816,286.0923461881561
1817,270.38814984688844
1818,129.58138463325673
1819,118.6557618346534
1820,10891.658298501077
1821,3945.2018453147934
1822,1719.6072757569866
1823,1238.106690242857
1824,499.48895883966526
1825,302.44606079772325
1826,199.07697837788794
1827,132.2639662873434
1828,148.1629572647423
1829,544.0684949131595
1830,318.2669095970994
1831,143.21942847808904
1832,57.52930306709093
1833,125.64439244599448
1834,263.74836253272025
1835,71.65753839638221
1836,97.49053340644231
1837,97.3678138209844
1838,8213.187981824132
1839,2186.440146368895
1840,557.4292734877658
1841,373.5801328993872
1842,355.8901451150601
1843,395.35204720128263
1844,130.23338664222302
1845,183.03599849755426
1846,156.25578455757693
1847,161.94603297516298
1848,66.04792918182117
1849,449177.93032671936
1850,446.4779356682091
1851,445.79372943378394
1852,211.4164356563947
1853,252.8434801371725
1854,220.96429159667818
1855,201.64251520316236
1856,281.5670306181278
1857,155.87113570155552
1858,40.19990718223066
1859,39.945282631269585
1860,21.982986016204144
1861,44.24101548335287
1862,8966.813485132863
1863,17084.962401426706
1864,3008.573597606573
1865,1550.3684422260326
1866,1561.2627440244748
1867,1029.5112985861238
1868,695.5771713119819
1869,413.44339657038734
1870,183.4270933692722
1871,232.7962913937942
1872,310.3532344762155
1873,274.5591416832444
1874,155.44455509870596
1875,157.91426742082314
1876,44.90682608050728
1877,198.31533889773908
1878,72.3072538745895
1879,297.95713645608134
1880,65.47216698893673
1881,3596.8269107125025
1882,1268.9167177974748
1883,743.4679498537581
1884,242.30857755603333
1885,6190.022732500505
1886,578.9906534315303
1887,449.41077093572653
1888,261.4500972244384
1889,214.95661440335962
1890,166.7176972903506
1891,128.0059829408155
1892,1908.121261508798
1893,363.93161869781966
1894,149.11211238674585
1895,476.84688558664226
1896,30.43867859987612
1897,1145.43119822354
1898,251.3951803544145
1899,96.2418575959205
1900,377.66865805411845
1901,99.80464174032042
1902,1702.1003133256406
1903,149.9511329035564
1904,1923.822870307556
1905,642.4722192105253
1906,597.1025603167004
1907,384.7273755080684
1908,242.02482095782196
1909,214.6200399078481
1910,163.0522155603171
1911,141.29541374580614
1912,132.56706833479427
1913,1381.1072345179887
1914,45.81474706659298
1915,159.22630417383203
1916,116.5268423485702
1917,308.342507572171
1918,255.4647463870483
1919,252.7120374822164
1920,231.93212901242705
1921,201.25853947054662
1922,145.08092111687523
1923,144.7057310040507
1924,194.53559054099952
1925,94.45417174110503
1926,281.2550869050126
1927,123.92948224663415
1928,1838.6423838986327
1929,473.8623510998545
1930,254.07997744059372
1931,85.22785467762144
1932,524.4871428651002
1933,425.44141645203985
1934,828.8908750762142
1935,216.24284954973595
1936,132.7178305567497
1937,203.11973414345806
1938,589.516900397976
1939,64.88250026700919
1940,180.23607410849013
1941,137.50162937656836
1942,315.29965383843466
1943,100.92102962304625
1944,1784.1930659997008
1945,96.32727646040931
1946,321.2327439351504
1947,172.6793846000867
1948,164.79383563093958
1949,136.2823900840801
1950,173.46045597741823
1951,187.7813861494299
1952,80.69767199191298
1953,68.4951280147341
1954,72.99965615528004
1955,122.65183651833222
1956,55.79318574295602
1957,87.88575769075362
1958,115.06163082297074
1959,80.94599899048504
1960,72.04403120519252
1961,63.523796470468874
1962,70.75825488333024
1963,38.78359968825622
1964,48.75537545234398
1965,72.76458515052852
1966,104.08753552194133
1967,48.799162343671945
1968,111.5454022284367
1969,76.33436127057301
1970,131.02578315546074
1971,92.40962488312292
1972,74.06703902097614
