,i
1357,342.83683497493575
1358,360.9067990885452
1359,219.2139912284041
1360,211.11099247643943
1361,204.9477291542981
1362,100.24551587762639
1363,88.46974653160208
1364,354.50863190843273
1365,193.14047926167947
1366,3838.7740393621716
1367,474.84983139388083
1368,586.6912628617746
1369,321.31345185585263
1370,14710.815984466173
1371,1815.5774675042237
1372,406.6242844605007
1373,68.32627612961218
1374,109.84390241885104
1375,76674.92583026286
1376,182.59889797719995
1377,48323.226942700254
1378,1151.580884648466
1379,748.1163743634936
1380,412.1359319656403
1381,242.68388448036987
1382,229.55837466345588
1383,89.86746511424558
1384,29.02015861245106
1385,1058.846018500218
1386,520.3490338025445
1387,4874.441346213034
1388,551.9490631570699
1389,326.1416497657365
1390,240.29716132276872
1391,90.7497000051066
1392,107.58334401891828
1393,790.8207338171025
1394,188.7169444907558
1395,125.37341570578786
1396,94.48570384789492
1397,2619.4753028540545
1398,313.50737046371324
1399,313.7376679850365
1400,243.27037051848288
1401,8240.416080199242
1402,691.8115958634994
1403,337.6517285383311
1404,120.39367791046126
1405,514.6372336348016
1406,111.202225287037
1407,199.00215127270036
1408,121.04749997260316
1409,894.6343147886971
1410,361.7014618144847
1411,523.4700012318361
1412,454.5583221501809
1413,161.73962057704904
1414,2406.892248394358
1415,1155.6949469229437
1416,520.042895594441
1417,276.343738866632
1418,94.93643199663742
1419,116.7358302136596
1420,167.91250939212284
1421,80.32879644839724
1422,36084.34029684033
1423,2640.232636209031
1424,1006.9647444457481
1425,1109.793562283391
1426,463.37067084370045
1427,39.96226815512724
1428,212.69680660738052
1429,203.1340077306411
1430,163.51690800223173
1431,330.11901906136524
1432,51.27980125262895
1433,273.01858623237706
1434,117.67348146232794
1435,2550.0829320504067
1436,393.08814194803847
1437,249.20368332923175
1438,312.0529227943994
1439,3668.4063007992263
1440,2094.2770442523183
1441,310.8077250107253
1442,263.5811514599992
1443,152.39218314202665
1444,101.19993895591323
1445,94.87941106379704
1446,1228.6188056621959
1447,181.81212673396072
1448,199.69941090304565
1449,2580.6875479800888
1450,1448.5808253990435
1451,667.6349696003656
1452,522.7623902124789
1453,491.2696439774954
1454,178.19596728488474
1455,1522.1773459589854
1456,484.85896624230315
1457,152.08649489843776
1458,321.6347912798866
1459,116.11284405306118
1460,237.98825530248334
1461,211.0731675691422
1462,141.40641090891998
1463,83.67414662914905
1464,126.79073154990604
1465,50.65146653656383
1466,195.62744947236018
1467,72.15942161355747
1468,219.67968653707692
1469,123.37556078333397
1470,96.11851468993979
1471,137.79712499951776
1472,64.92559948031163
1473,91.69728117619941
1474,117.07078502886287
1475,117.53629881703947
1476,49.38430104653989
1477,93.93507858357621
1478,103.11837802941388
1479,25.23442727981686
1480,65.41112137663109
1481,137.9613481104931
1482,76.97994699346124
1483,44.38011873004554
1484,102.11554066280003
1485,163.79923640658953
1486,116.5147652879673
1487,217.0901200904343
1488,82.35307561859328
1489,45.899252915155174
1490,87.74737729340441
1491,127.434064811877
1492,39.46650620523345
1493,138.10490060653865
1494,29.67504605615471
1495,1428.4353158292583
1496,330.6942312156948
1497,324.46438741273454
1498,186.37740612910275
1499,165.99672948947617
1500,214.47907695973754
1501,102.38210234995555
1502,573.6954159136653
1503,207.73010177547738
1504,274.78689448890145
1505,6791.962564014284
1506,16.429318579952803
1507,280.6667477244405
1508,195.02079199907786
1509,1299.577636563334
1510,213.53243394755006
1511,640.0861756440396
1512,466.3022319326029
1513,1743.5590451611927
1514,1403.0528130608545
1515,385.0864263501018
1516,241.5533387743386
1517,1005.345672595342
1518,1142.5733969223227
1519,54576.382262015446
1520,406.42003730740186
1521,1593.7350389584587
1522,3183.0940479282126
1523,263.3955371199653
1524,204.9153282560217
1525,485.5425654277169
1526,308.2536855920213
1527,338.09154922015165
1528,504.2330055085113
1529,200.20136038369583
1530,4122.872784224747
1531,282.4518415930722
1532,326.14680630072326
1533,363.66000456292977
1534,74.08747005232429
1535,1715.928749897704
1536,5768.342905967888
1537,1337.6904761185563
1538,176.21361993795472
1539,247.90423687904828
1540,251.375307600372
1541,339.8685094158116
1542,273.41456023622214
1543,447.2983264110617
1544,255.64522101375914
1545,764.2385778830707
1546,62.99935953211221
1547,133.4510060308238
1548,261.40095695525787
1549,300.57895542232853
1550,961.4350841497181
1551,269.2718360908003
1552,116.61080226723296
1553,155.21016093209047
1554,85.57937763864638
1555,127.43966162548892
1556,112.54135700721713
1557,210.11645560878992
1558,126.30209859086283
1559,239.3694091248088
1560,101.57914397466367
1561,80.3364170872712
1562,169.26776622353816
1563,339.18437311536553
1564,283.7618410705865
1565,230.05695719852147
1566,168.71232222516707
1567,36.96741691964671
1568,150.3137788591033
1569,147.11849739829108
1570,119.28757174671844
1571,79.97804388355965
1572,285.460287289662
1573,97.94785221268889
1574,156.19732706016072
1575,230.8553204162365
1576,57.41531530978958
1577,171.17137351285044
1578,40.16531802456018
1579,206.15560316334046
1580,70.71016583081972
1581,45.76189939911614
1582,47.37391645685816
1583,140.83918198050674
1584,142.23555179094694
1585,100.20871677070353
1586,117.8186890452633
1587,158.23861869469394
1588,65.27360410274159
1589,91.92469628649906
1590,133.48359686226647
1591,152.9981469821551
1592,77.55643030604062
1593,55.62456341014443
1594,31.21132299248989
1595,1015.3596887342254
1596,253.51953364833372
1597,293.4492495568447
1598,703.1970993118008
1599,126.36290808895046
1600,202799.55598401543
1601,69439.28955422681
1602,27379.956447417586
1603,18052.062924073834
1604,7690.398343210045
1605,6435.9960204878425
1606,5174.238937078921
1607,2931.4525505450647
1608,2075.4662490823175
1609,1510.2472318814007
1610,1200.9794236168564
1611,315.18778643153433
1612,464.4839554273462
1613,451.56254206349263
1614,398.19869896035306
1615,1105.7438287595417
1616,297.7420839036728
1617,572.7729863015746
1618,98.30727230066667
1619,287.3157404410025
1620,417.2939529554256
1621,434.1794500477725
1622,326.6479517285161
1623,140.82854345819317
1624,174.96312073500465
1625,95.18692883988511
1626,150.83249579287454
1627,80.85859290257378
1628,4594.911100362242
1629,1293.1100327540628
1630,1108.4471984339648
1631,769.9658247601479
1632,834.7506115515193
1633,291.19332147641336
1634,52049.62270235536
1635,61589.89648542021
1636,40854.17679077703
1637,43634.33713823086
1638,18728.0305731728
1639,6528.312226513515
1640,7061.631868812231
1641,13377.962287243736
1642,9207.823716389019
1643,3055.47209551888
1644,2550.038134295205
1645,3214.416102697414
1646,4060.553615803524
1647,2452.3644121656157
1648,1518.0701938838372
1649,1462.8967237596905
1650,1580.502584141198
1651,2323.7544250000014
1652,868.9341397327591
1653,864.3181406145072
1654,1507.238962134852
1655,720.193558169284
1656,1226.5679234864435
1657,281.8189140072388
1658,608.2657555055838
1659,297.5940965956559
1660,319.27714395766805
1661,280.89660614507505
1662,784.3084447885526
1663,441.2234158793271
1664,423.58597543362777
1665,355.19996483440065
1666,405.78581202237467
1667,317.5726941107167
1668,319.1571371912927
1669,244.6770208111723
1670,174.53150093073438
1671,135.2040588178501
1672,124.70060901849342
1673,8378.711354599804
1674,423.8152287091254
1675,100.11686603183611
1676,977.745609177433
1677,739.2236138516006
1678,399.62970191650555
1679,9707.115411946335
1680,5920.190846184942
1681,1578.7182890378726
1682,1757.7891525374687
1683,981.8179980959953
1684,328.5378664108243
1685,42532.932317441664
1686,2785.3893356911744
1687,1547.1361991368724
1688,171.7810784750513
1689,929.1865590795558
1690,890.6356121411698
1691,841.7645394486062
1692,364.5497364688031
1693,489.1907017765753
1694,147.2495888647736
1695,266.397961657297
1696,264.4368493981365
1697,29.267442874023036
1698,25.381141636270137
1699,203.6660562383421
1700,16.170524409776977
1701,56.361204885005634
1702,88.96942154108359
1703,373.92943735442293
1704,152.98497748109773
1705,3554.771251391609
1706,2222.318118640688
1707,211.94969785977364
1708,710.146589478134
1709,449.0974507961403
1710,334.48200311969947
1711,1242.025745987197
1712,480.49214579981515
1713,92.95522735559697
1714,293.2070589222618
1715,172.8554181793224
1716,79.68689696432119
1717,1936.0281394672943
1718,96.15938618256455
1719,128.9883779147602
1720,34984.13973552433
1721,29341.161959493176
1722,2808.7242762903024
1723,678.0875175245618
1724,623.1866148525668
1725,4460.005264920593
1726,748.9803290049197
1727,432.19629939541744
1728,313.1930506017556
1729,16.946205259180235
1730,263.8897177124863
1731,109.09409721578218
1732,916.1435855755476
1733,367.763985333288
1734,191.45479019742055
1735,11.37448509368075
1736,206.74568093845636
1737,355.3847143496328
1738,337.0383616490903
1739,144.9662756386152
1740,9675.499940480864
1741,4015.226659358616
1742,360.95245119157516
1743,716.9682470875514
1744,283.5410942273514
1745,262.0750289132965
1746,131.18193635334273
1747,1560.2455257568058
1748,495.1164783551362
1749,1038.1835737022118
1750,1011.0664681488195
1751,619.4863651127027
1752,348.81226683881977
1753,3024.938831062514
1754,197.1935815307331
1755,265.4062691189185
1756,273.65482393247896
1757,481.56703694834545
1758,556.9926970743008
1759,380.8720978313753
1760,370.11603786258223
1761,333.81105521451695
1762,225.70474722808729
1763,785.5618841797242
1764,462.99718692520645
1765,300.0139594991955
1766,216.76543642184836
1767,130.3354648654247
1768,206.11033808923693
1769,2669.906274124862
1770,160.38968551324328
1771,8326.16749317119
1772,1190.5749142016348
1773,1147.1589820338397
1774,774.0969616457461
1775,346.9976889347204
1776,668693.7246807964
1777,106729.65582286469
1778,53080.411234936415
1779,35764.12589883448
1780,43037.41466680072
1781,92233.6547838634
1782,33083.368656538216
1783,58516.2727545764
1784,29815.71542563337
1785,31780.15115834093
1786,36346.967603294645
1787,24790.684990215974
1788,38026.83879989764
1789,54.813133081156685
1790,2662.431019645214
1791,3018.6588851472943
1792,4280.720972903523
1793,5077.762062014071
1794,3056.229027727002
1795,3724.3863968399824
1796,3027.245990763309
1797,2197.1133413817515
1798,2502.1658028002585
1799,3246.103395382554
1800,3029.7358676187278
1801,1530.5917150425926
1802,1724.1536741771756
1803,1528.4582635580985
1804,2164.00937784385
1805,1884.062298427872
1806,935.6221786969826
1807,1031.4972199449123
1808,1039.9432173989478
1809,1087.6190100614324
1810,925.5194335968881
1811,594.9320420199687
1812,117.92118671422533
1813,1657.3099233616983
1814,718.016935410837
1815,883.4549968006089
1816,68.4456911988138
1817,569.1950598662289
1818,336.7004498125956
1819,265.2915969020712
1820,698.6804779898031
1821,354.08228622764454
1822,385.77232493152707
1823,309.4859326225892
1824,633.6619787926902
1825,378.8368289304353
1826,670.5912292631897
1827,344.7035236860061
1828,33.200043679123795
1829,285.6087632325539
1830,550.016110329517
1831,235.60549107946179
1832,291.89857701026983
1833,414.7972707446887
1834,169.14856754585364
1835,133.03879901859733
1836,737.4388727254545
1837,139.8844347847387
1838,348.608274093713
1839,185.04925318199636
1840,252.87190915854572
1841,277.7888414090237
1842,75.59479010620848
1843,136.8432858895153
1844,147.36215689331183
1845,793.4508006892898
1846,170.17385453435995
1847,241.42691714065504
1848,255.8730163455128
1849,3665.6684485417577
1850,376.8905551505163
1851,1857.0251831768182
1852,209.1728989254413
1853,184.33124301472498
1854,144.02959348205343
1855,125.14962385063843
1856,12168.028788901976
1857,372.3889180840408
1858,190.47252986226258
1859,8911.95918329159
1860,5687.522659649191
1861,3072.000689856738
1862,1146.9010587706532
1863,629.6019345041547
1864,693.7393567529956
1865,418.13857482641725
1866,439.89996363304664
1867,782.5949327429986
1868,160.7854849585532
1869,3870.417058949609
1870,9146.753631612455
1871,1894.7766653171473
1872,524.0220503406484
1873,128.1096910762253
1874,425.2314525382008
1875,396.73169789189757
1876,27843.521735329552
1877,22423.33834698857
1878,2578.815858915776
1879,1922.6741347361701
1880,765.2824617207166
1881,2136.607633547297
1882,63.14106951067877
1883,269.4166248530691
1884,1725.8112665562703
1885,1407.1948312450725
1886,905.617757180753
1887,538.9439776638269
1888,928.450668587399
1889,86.26434777518281
1890,91.21000166841786
1891,7781.039892402647
1892,213.6303625795073
1893,1048.5412585250097
1894,86.6307982080167
1895,1602.3535431500447
1896,440.0491367702224
1897,2689.0359095343447
1898,77.37298806537589
1899,809.452879910647
1900,568.7063071113756
1901,398.3162371424287
1902,863.9841623905915
1903,1055.8480535298274
1904,80.33557031391817
1905,89.88625398206875
1906,35672.95319507818
1907,42726.595231367064
1908,84.57087196601557
1909,377.469671593919
1910,58656.862715161216
1911,1455.6367875566598
1912,494.8712590364975
1913,250.5442696439579
1914,104.45865779218845
1915,265.07590510002893
1916,292.5145715043998
1917,838.9389543347592
1918,166.21499859184874
1919,143.47225606723845
1920,166.8152543572807
1921,1726.8241814248581
1922,161.04810190654825
1923,944.7192800136764
1924,45.210864509512255
1925,40902.4346300083
1926,30857.172144621534
1927,78.0520348929713
1928,499.49246872696807
1929,2140.1951860388267
1930,331.9246247518318
1931,34426.2963563428
1932,68.71447480918039
1933,225.1471609053858
1934,198.37840698960883
1935,233.49625583399938
1936,282.4558111607596
1937,172.7236796103048
1938,336.31797137896075
1939,149.95245002986752
1940,152.4912689211514
1941,252.5593656508245
1942,136.95246971533254
1943,174.03856390483196
1944,167.25158916759824
1945,164.69022765434602
1946,822.9334760108551
1947,239.71405316523555
1948,70.87270643962013
1949,95.78173465024274
1950,134.8432770190965
1951,491.3758080878992
1952,1267.6177898577841
1953,237.91468427549393
1954,425.989603979722
1955,171.821822727622
1956,136.61893908472092
1957,260.5175521334084
1958,1191.4306541931635
1959,235.25187568026251
1960,143.74118504734165
1961,128.78120716404564
1962,254.72443105007923
1963,90.95063567979712
1964,142.54622899761438
1965,445.77336824420337
1966,100.97973010965681
1967,158.5697644824212
1968,107.40809934721025
1969,93.87733973722526
