,i
1362,96.375177996411
1363,103.73522487431559
1364,76.66994218941583
1365,69.04408500334033
1366,114.81731018074052
1367,121.35601962901794
1368,40.59925933167056
1369,116.47915548248992
1370,114.130154280897
1371,114.53708333102757
1372,80.80548478815672
1373,161.66945486836272
1374,154.40571625478808
1375,89.33606274447176
1376,62.24251188236626
1377,26.693247387177955
1378,21.99190863930555
1379,53.65888144608314
1380,158.7618117907526
1381,64.6609579052201
1382,111.33846945784771
1383,129.5868481059359
1384,130.21211134828252
1385,105.68538572684467
1386,187.12869744086996
1387,209.04506159969017
1388,112.69448484903641
1389,193.75285988935755
1390,144.46468732805204
1391,108.17804868078206
1392,70.38410006344762
1393,135.4215620311044
1394,88.87897244296924
1395,120.79832052906129
1396,75.89978099335711
1397,102.7476854276625
1398,146.70710767445775
1399,71.08155847395096
1400,148.088274941497
1401,39.87096825606089
1402,46.710324678631395
1403,90.004445418928
1404,63.120441388782844
1405,99.42717031832939
1406,53.4075035616855
1407,140.60210898597902
1408,35.007378496275834
1409,83.79638712922524
1410,62.729785011665975
1411,93.04459402793562
1412,77.43472203205884
1413,31.343082573382137
1414,63.88751542615808
1415,78.69403546569427
1416,176.60130569952028
1417,201.52742264118416
1418,84.34520099447198
1419,63.53183177185042
1420,117.17283789168262
1421,51.407791214344115
1422,94.55112503111066
1423,85.15945891455628
1424,195.88880945746314
1425,62.99769945816558
1426,59.81198582669991
1427,99.93236371408098
1428,68.44496975778443
1429,126.29810483081873
1430,75.31973201822122
1431,85.52046459971082
1432,142.71460769331475
1433,116.4728123491051
1434,64.29249681760652
1435,152.71350857300865
1436,32.27696668074115
1437,103.37811348208776
1438,69.5758042443984
1439,54.09301873961182
1440,98.05665972201896
1441,122.37957398979344
1442,71.19228060896289
1443,85.24777010802013
1444,81.72758501706261
1445,72.31081064918091
1446,72.21648834418434
1447,106.71053299420561
1448,107.8243935621336
1449,276.7109920848222
1450,49.160893171874434
1451,58.07244027143591
1452,96.8272647766666
1453,64.61008869168514
1454,93.06617252504832
1455,91.74400849373114
1456,49.18127896252885
1457,146.06292444178968
1458,79.22056489067714
1459,48.062637587543286
1460,73.89873030592662
1461,122.67834176503935
1462,70.53486221466315
1463,94.15150221618482
1464,94.80277024955285
1465,115.37070161078205
1466,82.32486933860534
1467,129.88016446142106
1468,73.55175873208253
1469,73.32972275473806
1470,91.03007901970517
1471,39.4960527403927
1472,28.4398132985792
1473,85.07811406646479
1474,85.49222477810446
1475,93.57191583864291
1476,128.74275309273872
1477,88.54080094997522
1478,86.30663875460553
1479,58.67994921337448
1480,72.26382452949676
1481,129.5825228377359
1482,107.67220844958464
1483,16.813950033953166
1484,131.90755396188717
1485,57.06818851709665
1486,157.50422914860914
1487,30.36086859790607
1488,79.01972016228216
1489,73.86433592258244
1490,240.8359904353077
1491,53.023839799215544
1492,154.3715425850853
1493,50.78243779563403
1494,251.72485545297135
1495,50.73063253953741
1496,52.90725280273693
1497,72.55002333234332
1498,66.14848640097576
1499,74.74464117563888
1500,70.97861425150661
1501,100.6543818013541
1502,56.31914066436724
1503,72.17805845103277
1504,82.02748476099222
1505,39.92774318390305
1506,102.04255513318135
1507,115.13502834424692
1508,122.38043394576496
1509,78.35386211593485
1510,47.96159295235164
1511,73.45646294710538
1512,35.55377047053475
1513,82.0933650810888
1514,110.675050000285
1515,79.65848434452569
1516,136.0869309650665
1517,48.05858496375127
1518,99.74364550914909
1519,92.0082230673625
1520,35.178021219958964
1521,65.31168508072639
1522,62.685940946204894
1523,20.26044168865283
1524,106.27183903002467
1525,73.7891134993152
1526,86.49105102371767
1527,66.32850038951798
1528,69.9768796758758
1529,62.01059015516925
1530,136.35854429752905
1531,96.32084626539243
1532,69.83086762485125
1533,90.1448016669058
1534,94.43210552775002
1535,94.36908760525428
1536,67.5725879255193
1537,73.37237482066325
1538,109.11096364923213
1539,51.64249859679594
1540,72.74988642121548
1541,32.416812415551114
1542,51.20373596661239
1543,99.44236750797174
1544,29.108642737667804
1545,188.51117954610703
1546,130.32745135030535
1547,81.10285573299272
1548,52.65097850216858
1549,85.21363221879184
1550,92.17890493176395
1551,50.29970562704128
1552,66.15975926869773
1553,108.49111653520961
1554,42.68833217214948
1555,46.746115483842246
1556,70.1689145753852
1557,45.46461697748981
1558,30.05245725343132
1559,47.14129769303421
1560,90.77760331793446
1561,103.26521515747712
1562,77.30519186763341
1563,51.237118773829785
1564,61.54976847490527
1565,38.944178677915694
1566,18.92950135675749
1567,9.31905097462836
1568,378.4909190640549
1569,72.1784388447695
1570,622.0687611458836
1571,195.09480752500963
1572,32376.973536615893
1573,2363.2345055425594
1574,2416.8661977423035
1575,217.13016756878727
1576,195.3204539192525
1577,898.8388542103095
1578,2963.6910591774495
1579,1130.8814945870995
1580,563.5110660767375
1581,196.76552961566034
1582,78.7983408157421
1583,56.851052405113876
1584,17.1236638373244
1585,67.59110875458211
1586,1846.2647992818013
1587,408.38533952255284
1588,514.3724062933023
1589,1353.9753631023038
1590,1366.3478020106759
1591,284.41012391669597
1592,211.4257209160827
1593,104.97355587334127
1594,643.9072076202056
1595,341.3644375194409
1596,4442.512677638414
1597,2046.8363124432972
1598,1335.2534350630087
1599,308.08640149712494
1600,251.67798520052546
1601,106.39251003488842
1602,732.5903425901258
1603,189.1244969842058
1604,1671.6317381287597
1605,255.53656181594368
1606,822.5143372085248
1607,220.11814106986355
1608,16.408810560653293
1609,48.420950281104574
1610,696.758570752395
1611,914.9019557206627
1612,605.1779994970406
1613,259.0694373667521
1614,132.6998792367491
1615,848.409540348736
1616,491.76440891437045
1617,5242.982931773867
1618,802.7236977663658
1619,726.6162873036541
1620,345.9501820861142
1621,489.0515024372594
1622,68.7523891429506
1623,844.8444932000887
1624,392.06469902282555
1625,540.1486803384477
1626,610.3444438447526
1627,124.70455226301351
1628,79.30327464960057
1629,27.342897010744803
1630,91.52491851044279
1631,2816.2391974565944
1632,342.97237313667216
1633,466.7972723102307
1634,220.79045749188026
1635,160.76656144189653
1636,325.58350769161734
1637,148.67686377355182
1638,133.2497758409163
1639,2214.383732683458
1640,1085.8435505115472
1641,396.9436277849193
1642,276.2330756559158
1643,281.59967862521444
1644,103.63977762273569
1645,1144.2506357668017
1646,312.0902021906324
1647,493.19364258698675
1648,514.6969063884401
1649,677.970788137676
1650,3830.1517996767316
1651,388.96659598156083
1652,571.2184939010499
1653,390.54756410276616
1654,344.1504932104283
1655,187.7945818834528
1656,221.64113926606987
1657,1977.170174748244
1658,527.9741432180232
1659,483.791175225477
1660,106.5097629264721
1661,14998.933426406398
1662,572.8575141120267
1663,495.20520462531994
1664,267.85786453231617
1665,71.24482764030877
1666,338.56049010165657
1667,232.82573844302087
1668,2274.0937433275967
1669,875.9336389884553
1670,195.04546072050903
1671,25543.4679671855
1672,37798.45985187458
1673,15904.514997106551
1674,2855.540789889346
1675,997.8921388328662
1676,1170.2102537547032
1677,1165.6308104181264
1678,1122.513026143765
1679,882.1631307966361
1680,460.1373265830761
1681,339.70435805661657
1682,382.5122146502538
1683,264.73479042561587
1684,303.30269198543556
1685,163.03732140171445
1686,206.11721773991442
1687,349.30957750603403
1688,241.1107288859854
1689,239.33240726840373
1690,80.90079185721211
1691,140.1648586390381
1692,134.00872350648103
1693,24848.63137449377
1694,5154.569824948482
1695,403.40050114112006
1696,167.2894957766502
1697,50.75728647197696
1698,288.6153402840005
1699,80.17216919311355
1700,30760.941019009108
1701,624.4402939301649
1702,174.8371470764732
1703,268.6523959072255
1704,246.20769310293088
1705,119.44295416210093
1706,118.38654638936707
1707,112.52672777946485
1708,116.06124876540873
1709,32.42165333015305
1710,277.3728884319723
1711,277.693697544882
1712,42940.220628959214
1713,4122.756901265787
1714,9509.81774723688
1715,4091.6808086327014
1716,789.9501467909306
1717,114.88066250691169
1718,1104.7768884367404
1719,1293.9258119901147
1720,430.2086030232948
1721,350.3420216477603
1722,94.799939058176
1723,545203.2353497342
1724,253395.30694300157
1725,88800.47040937703
1726,133154.30367345642
1727,290510.1831448938
1728,50628.69249550195
1729,34764.6280318045
1730,42770.15176537112
1731,43152.18498210614
1732,35490.992726426
1733,35513.19562719506
1734,32426.950688420984
1735,37375.99970554905
1736,39491.196157631544
1737,14556.419018960321
1738,30643.900136735465
1739,28439.813298579196
1740,10314.754753914942
1741,16872.38815388724
1742,9014.242629296898
1743,9556.760737697019
1744,3603.568917977325
1745,10459.527549658416
1746,281.6971504945433
1747,3983.7291973308
1748,6186.087517254054
1749,2806.0758717549784
1750,3697.8133883259716
1751,6219.452860155794
1752,4965.406251354541
1753,1512.5757949010554
1754,2210.5397827943066
1755,1679.8302380429561
1756,14.451393018044712
1757,3070.59247792798
1758,1968.7478992201275
1759,3041.537345878836
1760,1431.2259588306933
1761,383.10939130997485
1762,2608.6331451769893
1763,2481.713431277918
1764,1323.3973488853983
1765,1964.5502248583557
1766,861.7801125475444
1767,777.5041422693654
1768,1283.2141709479013
1769,715.4056263585378
1770,1258.9914473163242
1771,1082.96508381134
1772,944.1817162809784
1773,651.6693517326735
1774,814.1462115028679
1775,796.0099030164743
1776,116.37750234496828
1777,799.2762026040007
1778,788.0623158665608
1779,750.4013787780298
1780,410.5678150129073
1781,443.8191193872388
1782,1085.7367336819977
1783,882.7661798871103
1784,918.7626290573296
1785,882.0546567098278
1786,583.6033155590644
1787,1246.1388917815743
1788,694.1782328548414
1789,290.6092076908396
1790,870.1210286581497
1791,438.5019003115781
1792,357.3843846777336
1793,593.3726549505893
1794,640.5653751099125
1795,581.4389663887031
1796,639.3534470982864
1797,415.40690151279574
1798,695.5808371517821
1799,519.4430220650703
1800,416.67057301437126
1801,826.8940040955666
1802,802.7547221326945
1803,50.623712039142426
1804,648.6586114133293
1805,356.68504054880674
1806,13.99124519050064
1807,267.3308917076437
1808,56.72455549691937
1809,291.33351961977763
1810,63.654496132868495
1811,503.2719407612358
1812,322.01245049994264
1813,186.69723761147057
1814,348.1553839013527
1815,130.31966726454775
1816,354.000809929779
1817,392.92037388706456
1818,394.5153330948873
1819,209.27654858141682
1820,231.50592844743116
1821,302.90440298090965
1822,224.41268789567255
1823,252.33983982196332
1824,498.4047085119958
1825,406.0846091988233
1826,165.39447955306616
1827,389.4021083765285
1828,111.4300441363068
1829,222.74734910243933
1830,265.7870002724935
1831,865.801346963879
1832,217.06533249594992
1833,128.31307658648473
1834,345.05371053458884
1835,184.65761913934656
1836,3165.083530470317
1837,1343.2951012362703
1838,1346.990920266294
1839,517.4038966303459
1840,1545.7968519237882
1841,538.2835297545457
1842,757.6350111608483
1843,14150.879423940693
1844,4261.84219421676
1845,2032.5465959657347
1846,1696.8726299255427
1847,149.8013194754483
1848,192.5753614740947
1849,237.23731334975648
1850,56.76612472896094
1851,71.29353079623263
1852,19788.79806646916
1853,86.22010844197123
1854,1374.6685004999551
1855,1034.8731737501448
1856,557.6741408562489
1857,441.39707507504323
1858,214.89544844375112
1859,569.1220701126134
1860,97.73781037323575
1861,870.7494979214262
1862,142.3617920737866
1863,397.25405827677105
1864,133.9312935111233
1865,84.62764415807399
1866,5388.209102291354
1867,2493.915635978627
1868,786.8601769839328
1869,473.7874365550663
1870,124.47167672180085
1871,1213.0358618859811
1872,531.2024311577688
1873,571.7847361796087
1874,1701.3081117489103
1875,1030.0449669201137
1876,337.9995015819654
1877,114.20416136663735
1878,31180.35943332442
1879,845.53639782529
1880,886.8495056414124
1881,2560.227438272796
1882,2111.006084936381
1883,389.2755749644064
1884,177.63025979155918
1885,188.98367914634238
1886,466.1392458870772
1887,1367.284242996789
1888,541.0984113240221
1889,141.37412086587148
1890,565.1547767226042
1891,230.35541233025862
1892,191.8301711869722
1893,7670.631674226457
1894,2085.095835119037
1895,186.6896942882544
1896,114.15080725894495
1897,3369.655428874674
1898,2712.778600411452
1899,2908.431212169231
1900,3775.286933033326
1901,754.7059157211081
1902,306.25656131543093
1903,320.1212675685388
1904,412.0020113611855
1905,296.35921389638617
1906,15.453515654844388
1907,27334.828460915192
1908,2535.5917433306076
1909,1257.0091040866978
1910,698.2375288427749
1911,514.98089881294
1912,298.77480893622743
1913,472.9442173200355
1914,95.42568066053207
1915,251.7191067448891
1916,482.8334463590949
1917,197.25594635584855
1918,159.45695879377814
1919,101.54132016208469
1920,4889.870717129831
1921,1099.4911947242274
1922,861.4229020533254
1923,615.6447543707613
1924,1350.7609751273405
1925,460.40900846995555
1926,337.89620054133724
1927,328.87914115032663
1928,109.1502648861032
1929,210.8945180001138
1930,490.82452247934805
1931,232.65810362976003
1932,191.30585177638804
1933,150.67862535239493
1934,1413.3364453792103
1935,297.1959945602315
1936,181.5089541894061
1937,322.7588936047588
1938,2970.7071840780177
1939,1318.3110642618933
1940,1874.0931873458303
1941,718.7059705842071
1942,679.3036498746285
1943,103.01553531883532
1944,201.8367278419412
1945,100.45088782960624
1946,1037.4925792564743
1947,316.1954681620008
1948,1856.3402270665456
1949,519.5461473660893
1950,169.4132368926957
1951,367.2391109140598
1952,270.91972145050613
1953,331.97010989782694
1954,150.7464043336757
1955,136.1263829692606
1956,3474.0818042972483
1957,356.8110094650031
1958,18052.633760886743
1959,1568.4211523008341
1960,1052.9418117549994
1961,652.9298592158707
1962,388.7930738413804
1963,164.67720891475537
1964,78.58931594089793
1965,10.368166159003835
1966,44.96231952077801
1967,31.18545397718273
1968,852.750303437719
1969,261.050813152092
1970,2240.258846511589
