,i
1362,49.78332930283429
1363,3510.1536281766907
1364,226.34640641025243
1365,270.9549428275594
1366,156.9449214949898
1367,858.1392837729411
1368,331.26869978535865
1369,234.72595241466684
1370,176.29133670200412
1371,89.73510711269704
1372,97.5511800148277
1373,61.15712136585201
1374,44.5995041998843
1375,164.57020495534937
1376,7735.0428023720315
1377,258.03294200898546
1378,372.39088065292793
1379,32.98992983738281
1380,51.980724625827044
1381,139.46338058772747
1382,2148.7468618073744
1383,1951.6405116691801
1384,656.0203492733812
1385,496.53975284691177
1386,21.726562090675337
1387,155.74495395283674
1388,192.46510610917292
1389,191.7459410859636
1390,199.55282257772254
1391,128.23262979653742
1392,113.82480675954123
1393,35.95487603236319
1394,911.2719952782734
1395,300.2216868845311
1396,150.33886676435603
1397,105.89278664926725
1398,30.865629722290194
1399,43.836018235662436
1400,1305.3871479093564
1401,1112.9857584587114
1402,109.47383872143867
1403,22.33040918467188
1404,1016.5304808447534
1405,115.86120273411728
1406,1064.603775460914
1407,224.03926587545644
1408,139.0094012289164
1409,336.55615649792253
1410,305.2119156114076
1411,1121.1925930667778
1412,129.18793849247106
1413,444.08194654120047
1414,85.60283391097819
1415,2755.3420510811684
1416,947.418350461032
1417,897.2060534711501
1418,824.0169988287656
1419,1050.8426051321055
1420,607.0360185358578
1421,264.6603899469413
1422,155.42079942552655
1423,167.93846941413463
1424,178.91427904162387
1425,116.9601910828372
1426,42.26523816817883
1427,173.18520436383218
1428,80.02287596658388
1429,649.4065674264496
1430,635.0003132040705
1431,177.89538700768102
1432,102.23095343811485
1433,144.2374740423654
1434,241.6662408480048
1435,163.00324181171757
1436,55.86576306846043
1437,1228.47852058281
1438,629.2580492342435
1439,141747.64503285574
1440,785.9898076633109
1441,575.8987204122932
1442,430.32651799802875
1443,250.8151016442692
1444,164.89055659319033
1445,80.25432161427939
1446,157.61882166623835
1447,108.34769720090995
1448,108.70860675921392
1449,3192.1937806004535
1450,1281.5538529165888
1451,872.5609843995957
1452,978.2094814371223
1453,150.204761145461
1454,189.39180767908007
1455,52.51592619978264
1456,100.77858803126674
1457,13.857832117169922
1458,261.6628387129309
1459,233.84435666664254
1460,84.56790064936189
1461,555.7953387564327
1462,365.2189448400042
1463,383.1181406817723
1464,258.35952089259763
1465,363.2685981321445
1466,229.84931855065656
1467,288.55298354940805
1468,67.83687034283456
1469,764.1915896177893
1470,411.96582407378327
1471,2321.1269643763158
1472,544.7475242859298
1473,133.4127981420508
1474,325.2976516052011
1475,447.8581544729073
1476,95.0347150562345
1477,83.56221279555982
1478,290.75576467379716
1479,147.48336066232466
1480,1208.3567533348296
1481,751.3260446769797
1482,117.85139578906548
1483,541.4502348661736
1484,437.9529983124306
1485,577.3026454863136
1486,63.422772405394696
1487,335.83089719543165
1488,253.45763531338636
1489,131.62861904238753
1490,377.7741634051885
1491,170.76560627063708
1492,835.2082643541738
1493,78.56529709447672
1494,392.33616164058304
1495,300.2406742214587
1496,61.6368718905716
1497,554.2314232246651
1498,529.0176939577633
1499,265.5135278158462
1500,303.75699610490875
1501,143.0414076143515
1502,210.38867213650818
1503,162.2852223563383
1504,91.8757787008171
1505,3450.700774383328
1506,809.7344834172345
1507,271.31503448422603
1508,169.4638387987083
1509,136.71257232645482
1510,154.2316721633148
1511,58.23242005859357
1512,206.54493054569286
1513,254.80230496153118
1514,146.41873921048756
1515,25999.360161077475
1516,3319.263740652773
1517,404.9355524065942
1518,430.0748540055452
1519,469.0668974968754
1520,1872.1945034446185
1521,22.654053314905486
1522,136.49611279473348
1523,86.06454220379398
1524,40.0347130709333
1525,13.111650441187008
1526,5082.420579761126
1527,3455.644810189598
1528,1237.2478542111849
1529,486.48942971317047
1530,485.54512434041794
1531,535.4390805248261
1532,376.7118315981578
1533,735.8406852718051
1534,140.48039052128973
1535,27.65700568607791
1536,51.61955100997235
1537,1349.6177087006035
1538,403.5663633024
1539,149.92742660818206
1540,1792.6853630335124
1541,749.5805552463895
1542,403.29067271311334
1543,20141.841093369123
1544,9398.19556307617
1545,3213.4788587963267
1546,1671.755080326596
1547,1162.0671243780362
1548,1669.894168300148
1549,1474.3543700589244
1550,1090.8068259646911
1551,1274.466020157474
1552,814.1047356711218
1553,701.4340272821313
1554,1174.4135643129334
1555,770.240456475959
1556,461.7430569312355
1557,392.19145005905415
1558,426.3137628022547
1559,216.22993398307727
1560,293.8263308838887
1561,424.85661474207734
1562,311.4253248047494
1563,441.92312088945323
1564,244.60567906879322
1565,241.59110840735005
1566,291.7309435312757
1567,174.588538825221
1568,193.65928018303688
1569,163.92791185386102
1570,232.6376686186912
1571,200.41354805438715
1572,117.30506261459564
1573,91.31982639495338
1574,101.57575352997236
1575,620.757681431473
1576,254.64166017976729
1577,490.55729848045996
1578,248.05714506319583
1579,360.6792587843653
1580,128.97591561903744
1581,950.8247493078296
1582,381.69731011445356
1583,39.26892060912678
1584,1279.558462311122
1585,145.7535441308148
1586,129.39962794567273
1587,233.9614645791089
1588,113.47860403876281
1589,53075.00312003922
1590,38391.38216493738
1591,14582.679284817623
1592,1569.7028889473042
1593,1294.707988580132
1594,2628.6626020563103
1595,1077.4486706209118
1596,851.8294973581327
1597,489.34799313262664
1598,433.9659360998548
1599,414.4352708329316
1600,476.03585189062164
1601,320.6525830147878
1602,295.6348712858033
1603,45.23938650963335
1604,95.72269256493557
1605,185.5975020450021
1606,175.8088710784041
1607,122.16777906959133
1608,84.89880239473354
1609,758.6378890414982
1610,92.65052479113778
1611,117.80689200502925
1612,4041.3747850823556
1613,446.7282110551578
1614,404.6788315403466
1615,224.11208948573088
1616,179.09006162066825
1617,70.53250794645624
1618,77.00794535918952
1619,53.313669541646775
1620,4499.139605751329
1621,117.49521649909616
1622,109.19955521557785
1623,8424.36162263397
1624,5226.806631002493
1625,3500.47956496286
1626,1129.0473126985037
1627,747.5882360988151
1628,238.6078214788263
1629,195.16507972302185
1630,154.21081089629726
1631,39.02663693842797
1632,80.4980317350687
1633,72.90084934601367
1634,364.99253301084207
1635,151.4043276197547
1636,2946.673479842658
1637,1092.4829204193259
1638,587.5225631397984
1639,179.94943851850434
1640,79.02749427152779
1641,3344.9551809099526
1642,580.5244822997338
1643,174.81380582839006
1644,183.00288231949204
1645,164.23402950322264
1646,190.48524544315558
1647,278.8400270910341
1648,196.4788371417555
1649,1107.5265337367036
1650,333.15257294146136
1651,158.4272034582613
1652,481.59664732353184
1653,52.09426323220189
1654,4092.3996708482573
1655,116.64358352138679
1656,1701.8730781737297
1657,76.48107238413182
1658,410.96469863591466
1659,281.3539222859041
1660,287.8006968208765
1661,5648.490690109689
1662,425.7344930489637
1663,157.0745588586711
1664,97.99931412642398
1665,74.72521035768871
1666,105.4672737621392
1667,389.66830470585484
1668,320.84359891871947
1669,676.063091236105
1670,935.6632705585118
1671,395.3937210770922
1672,270.9511348903744
1673,369.02726531576053
1674,102.50123761971804
1675,5140.589474428444
1676,4983.880730735392
1677,1548.16118879217
1678,295.0299271731215
1679,499.24157393629633
1680,174.94068463888456
1681,527.5717574621168
1682,741.3082331590729
1683,50.22059451971137
1684,5493.980696959019
1685,3472.898017396679
1686,1710.2018701120317
1687,761.7495003428778
1688,566.8829452839474
1689,686.3063047814179
1690,513.7402645589688
1691,455.30556834062565
1692,245.587375442218
1693,134.67779697936695
1694,56.405579536464394
1695,70.36493753131202
1696,101.10948873296833
1697,178.98752700800185
1698,85.06839975155216
1699,489.78919429480976
1700,179.99117160875213
1701,140.5169196776578
1702,75.57739532574264
1703,31.02354919377759
1704,2412.3020442143884
1705,229.24645364504184
1706,383.53767182231337
1707,187.335915238954
1708,153.63188792844113
1709,58.79717070536405
1710,61.98532214087615
1711,191.21681307741798
1712,203.98652736834927
1713,120.91572989963996
1714,239.6016422016729
1715,204.21205401325145
1716,26.617716188698175
1717,2050.4136053054335
1718,2468.2480789074402
1719,1903.5712460134448
1720,1084.3985995703506
1721,477.8498192537487
1722,219.46946157613223
1723,161.78423566227352
1724,149.5381268699888
1725,187.29609846934923
1726,167.99482827196908
1727,323.5684509086587
1728,181.07518223789657
1729,109.94429079726278
1730,79.35678953506854
1731,121.50662523312094
1732,143.794728172786
1733,577.5613159067143
1734,411.0563971818356
1735,9516.101357519976
1736,110.6902163074279
1737,169.49658926215486
1738,138.57832117169923
1739,414.848282045193
1740,288.4936811095003
1741,205.79303768494407
1742,55.512886838299714
1743,173.30542093414496
1744,268.8686362311877
1745,155.22979389626735
1746,242.82930683317582
1747,189.21987426389225
1748,222.60691395492194
1749,189.20657837906109
1750,276.89917958618435
1751,71.12727607299341
1752,296.23324966235856
1753,249.31008763279607
1754,79.11625658530066
1755,3446.1330823678095
1756,408.0920184922826
1757,373.4653014549168
1758,203.7569543852957
1759,124.88388247138491
1760,100.84004001165187
1761,3350.259708762533
1762,1925.8145103327824
1763,381.7301680016258
1764,317.80876946756905
1765,138.2384024819988
1766,137.88696326565463
1767,19925.156771485243
1768,17275.099041433594
1769,9511.505224224898
1770,9281.506057371946
1771,8066.563962736195
1772,5829.608469777111
1773,6998.4993572089215
1774,7691.08738288504
1775,5103.302376763863
1776,4152.784837792199
1777,4074.952702627837
1778,10816.24665272911
1779,1753.123263195812
1780,2460.6024754754512
1781,1081.6360660875314
1782,1388.488088817057
1783,1700.9913343669443
1784,1130.6252448895298
1785,910.022579671668
1786,1305.953695340457
1787,1028.2081404083383
1788,1019.9577859961677
1789,898.7946427408247
1790,409.6917013480133
1791,550.3814671138828
1792,417.890367974127
1793,730.9936737559666
1794,382.7656319403801
1795,398.2742552380262
1796,62.867354396291326
1797,277.6376023375266
1798,593.5676152728796
1799,230.7174741921901
1800,246.13374308867404
1801,275.5647013177949
1802,212.9645094083348
1803,237.98867338467542
1804,180.1278203131766
1805,113.89101269868094
1806,224.8554537347659
1807,154.2376330436401
1808,134.98311081884006
1809,129.9561655585043
1810,155.9259101173237
1811,26.392819797141648
1812,119.82524428361124
1813,84.16565972146189
1814,68.94942088791272
1815,120.20347871468645
1816,553.7370364461675
1817,106.70959568874211
1818,77.71559241359742
1819,610.1450449482277
1820,186.1849853065472
1821,181.1865517350986
1822,69.73720741020395
1823,2108.3561905382326
1824,870.8917692610503
1825,101.34048366476458
1826,264.66922390960366
1827,313.5238933615166
1828,216.68586403995937
1829,89.02367262014931
1830,120.80171594313869
1831,690.0067611055282
1832,261.2691964185869
1833,98.87067248366141
1834,66.86678814206962
1835,210.77081218496258
1836,69.40111834007321
1837,114.73524625453942
1838,78.8832426693267
1839,1572.5484980400838
1840,1184.1629034348946
1841,762.5166695504098
1842,256.631997754682
1843,73.81997135937625
1844,102.26705790267688
1845,50.41169786973762
1846,198.22199312978108
1847,125.8878655065438
1848,195.50479946073008
1849,94.79161251474703
1850,94.52056737088513
1851,6839.496838278912
1852,7906.623739334186
1853,1435.927829548543
1854,225.7372628143868
1855,126.50305885096175
1856,236.95699784507457
1857,18.83929911301879
1858,66.36474846657795
1859,33.61254189133686
1860,66.14581373468636
1861,74.07849011518223
1862,543.8936147204323
1863,155.86675457961292
1864,187.6254168860527
1865,317.6893146194207
1866,84.4915736181891
1867,1843.6233243105921
1868,1320.111763222661
1869,345.27442597224837
1870,64.49192708495593
1871,203.87117134100242
1872,148.7419132027963
1873,59.15086552275786
1874,61.95658140737118
1875,261.9986143438603
1876,145.62480783579417
1877,13767.13046424243
1878,1144.0315511707283
1879,1111.2098828471776
1880,1113.3416651777436
1881,518.8675392583688
1882,400.5321421400281
1883,530.2318776211646
1884,172.25642464621944
1885,267.97741210927927
1886,305.7303012071146
1887,28.597024339985396
1888,109.10329676533775
1889,62.82197946355133
1890,42.2435630961151
1891,123.85961671243048
1892,235.22873343339478
1893,82.6514954050353
1894,348.51519994794296
1895,182.09949002416917
1896,13032.40171375114
1897,4044.1090619830234
1898,1503.7214770908363
1899,276.4767875194068
1900,480.54026170440835
1901,86.45231457113155
1902,306.5951572788204
1903,440.799633403333
1904,292.23053937926903
1905,154.14201581152108
1906,1044.0820583744348
1907,156.08349380461885
1908,37.19495631971506
1909,362.273149325144
1910,248.9389645048814
1911,219.22246360213265
1912,150.84442002329763
1913,120.54838339327553
1914,2064.121722166765
1915,458.0283694172367
1916,155.25624778853904
1917,67.06242154674507
1918,6104.548916968597
1919,1103.4172263806697
1920,472.79469035292766
1921,207.84472025192954
1922,212.33989556047337
1923,197.88867593860851
1924,114.72778880670185
1925,452.92903821113333
1926,61.91969523466294
1927,120.54097162477544
1928,77.44492511413048
1929,88.79391870493295
1930,216.57512051867144
1931,270.46321023005953
1932,177.53542223952414
1933,507.63171835205736
1934,191.0915571204059
1935,378.45501576246585
1936,273.7808064001601
1937,3787.6629089089574
1938,1066.8185517524416
1939,386.85612979750186
1940,695.965857864532
1941,131726.69977411113
1942,33731.37943150922
1943,1172.6735719303622
1944,362.77116957917616
1945,365.84631863245005
1946,38.8196584960057
1947,256.4729027218124
1948,131.32074162353874
1949,73.76941270843834
1950,1068.7281081690269
1951,80.94386601095944
1952,77.38535810919716
1953,526.3784603311556
1954,130.1350461153822
1955,243.18277726833875
1956,40.78727033765896
1957,84.29868781664231
1958,2776.7467268287287
1959,235.4296509536057
1960,133.94682299200775
1961,253.1145742423007
1962,137.81842904893782
1963,45.8968339969125
1964,5850.5685573235605
1965,88.3776318093634
1966,162.043075154924
1967,3105.9321863344503
1968,2394.775041171022
1969,833.3557331548963
1970,673.0117673525712
1971,411.68728840143484
1972,238.79778117104996
