,i
1362,125.50320869072051
1363,103.56588460538065
1364,55.49923553216444
1365,83.50879595092442
1366,106.24495889040914
1367,112.12418350490984
1368,115.0769939234821
1369,109.10291343528549
1370,59.905364078528386
1371,95.78577304581869
1372,32.07466680784892
1373,119.66747252081466
1374,135.76957965995672
1375,72.57258567066198
1376,127.39086568331923
1377,63.093058546614444
1378,120.34081463255013
1379,93.92748802301487
1380,45.40627006878409
1381,84.86972419245636
1382,48.17184920233052
1383,46.76944350883942
1384,86.96839673468939
1385,104.34567925388097
1386,121.07599817739136
1387,50.73339534024948
1388,131.2584686131898
1389,84.78388980175754
1390,115.73446842325662
1391,79.39918109592962
1392,81.93847904352283
1393,64.84797314432794
1394,47.15860913768885
1395,58.530768992853986
1396,57.72955463636562
1397,88.35589865556695
1398,124.0100615063557
1399,140.7172582830431
1400,132.355777365902
1401,136.16895613770296
1402,199.3100316020423
1403,91.46914317064397
1404,25.431665346679193
1405,122.00542260710718
1406,114.40637077505289
1407,131.58191758836892
1408,83.48224699080879
1409,148.3841022005098
1410,37.572904580579056
1411,80.36111857033205
1412,96.72848729636766
1413,100.54445804005367
1414,134.96769829517555
1415,152.55879125042142
1416,52.69169146823278
1417,88.8621112870374
1418,80.20795081402527
1419,110.00881940999291
1420,71.85708878084453
1421,122.44086097846731
1422,88.34689648620433
1423,93.56139605412368
1424,96.10534493596747
1425,93.58819096033629
1426,289.52382608033247
1427,84.4237687242134
1428,131.0771227530423
1429,93.5226145691048
1430,102.51330283937502
1431,179.5181320473173
1432,80.42226974709742
1433,130.66788675853803
1434,174.47264264967205
1435,127.96146596099346
1436,139.51557533627923
1437,99.81446070938932
1438,64.74643556705182
1439,110.34230416244002
1440,97.58186031507245
1441,91.51752270637009
1442,241.8361177519247
1443,110.49884556772652
1444,60.8575717008658
1445,109.87729068103168
1446,139.28904969015844
1447,89.98958395065661
1448,138.75127503942832
1449,96.69688619993038
1450,80.04424680155397
1451,97.9681583678901
1452,130.9516870177412
1453,92.20287423893623
1454,213.15652039105922
1455,88.46492871333712
1456,67.34174191371471
1457,107.3296340827495
1458,92.03538156713556
1459,60.2404274339542
1460,72.4033482235798
1461,138.0736070190295
1462,122.84698881780572
1463,80.42156334791916
1464,124.5241670272398
1465,117.12118309136297
1466,142.8111642553649
1467,149.4210091974692
1468,65.0789587945768
1469,161.06196551056516
1470,117.64247741402336
1471,64.99258543848532
1472,160.018471867533
1473,148.8514381353292
1474,114.98605807262375
1475,71.8543116926697
1476,114.87743351785592
1477,156.58278087043084
1478,17.279651801770846
1479,73.33706590482855
1480,135.3347565363433
1481,51.637599836723496
1482,136.2469617474131
1483,96.59433876467452
1484,69.25192786280064
1485,112.31225258642179
1486,121.9878487347286
1487,81.72643643676143
1488,154.17451360091556
1489,141.12499062197224
1490,46.053924621526875
1491,94.996657936719
1492,42.691031969603635
1493,94.78744951729038
1494,91.96507694024092
1495,81.15516130792132
1496,96.8092358921706
1497,111.1204026565361
1498,66.61728481898287
1499,409.0379989127914
1500,120.8010792957299
1501,134.94446427852805
1502,69.28283567351765
1503,146.6457818934377
1504,136.29603723843172
1505,108.96768204229934
1506,70.09782494688204
1507,34.47774089545549
1508,138.0527485668468
1509,72.91878097700646
1510,123.41262853505454
1511,104.15155410445946
1512,114.79169671148837
1513,154.04726971345667
1514,146.11553559468928
1515,62.87773672224065
1516,76.76212457676573
1517,43.11157162487141
1518,90.9108601598176
1519,141.62219814123443
1520,125.94183800724053
1521,72.1756493372568
1522,50.242037571086726
1523,132.55728752792862
1524,148.90086837330423
1525,46.794262842454245
1526,95.05925996664905
1527,111.61087056708378
1528,111.57107535166853
1529,84.45625486762559
1530,64.43575719177757
1531,176.64040043543463
1532,94.19815630409286
1533,122.81548469146227
1534,99.17770998862453
1535,96.05352766055577
1536,125.8308213815508
1537,87.23877887852578
1538,124.18512056419749
1539,111.58930489574693
1540,67.75671547057738
1541,149.83790331020623
1542,186.47794974909385
1543,182.4174281390975
1544,153.11376471026927
1545,74.14775489759585
1546,66.06916582492919
1547,90.14496002739396
1548,130.5258734090986
1549,127.718020992004
1550,96.99632114268205
1551,81.05741860120004
1552,109.58640159057114
1553,45.44680963559215
1554,97.82799405429604
1555,136.17445813636593
1556,130.53963208083658
1557,121.72411653516976
1558,43.474653392916345
1559,72.93940780543667
1560,101.4781929228461
1561,48.470141481133524
1562,111.30972115116606
1563,64.64244505349266
1564,128.56759320770854
1565,77.1532402697241
1566,196.72405424731184
1567,101.12743018463881
1568,75.76270254283243
1569,42.37981048603977
1570,27.511776166345204
1571,69.66973725010406
1572,102.9343114712102
1573,51.5276815449824
1574,80.92964758374406
1575,67.08987707474984
1576,87.33016683704068
1577,39.40720251592511
1578,41.459037495173995
1579,75.9353899626332
1580,71.54005992694795
1581,44.9636623162753
1582,49.901622703247696
1583,39.13586749082912
1584,53.50892828893225
1585,43.3635196965228
1586,75.60036790623641
1587,106.74109366178934
1588,27.813895845617473
1589,78.38814367044426
1590,37.37645932594285
1591,44.77928575554824
1592,74.22177825798944
1593,46.66111607549262
1594,71.74571081292203
1595,48.059513659854076
1596,11.365317082990938
1597,145.79887203868816
1598,73.5234670089161
1599,24.07475819984284
1600,89.84284027837059
1601,74.08551779948047
1602,32.420115549528276
1603,32.36821555582063
1604,13.111558306834073
1605,50.695976633467176
1606,37.36575820316313
1607,50.90507259024862
1608,56.9138067065879
1609,99.95079863489143
1610,57.70724755611483
1611,35.88395073457157
1612,112.09326312516875
1613,65.01576701964123
1614,21.746265588411227
1615,21.94166476848075
1616,53.076588200078874
1617,107.23389365770684
1618,60.93331143008019
1619,35.13552961037932
1620,64.3675358895733
1621,110.19295317127646
1622,33.71787153455084
1623,45.062190591474696
1624,52.13949161624597
1625,24.65539533063825
1626,95.97071184449021
1627,42.94497326564695
1628,71.73575449718483
1629,57.23867322590328
1630,62.25049446790509
1631,69.38076081405714
1632,56.95181268874783
1633,77.78320195100567
1634,69.44502314666138
1635,34.409306285225036
1636,111.11493694233272
1637,56.375563394106315
1638,67.67879535842636
1639,88.86008191915295
1640,44.586186786944
1641,99.8018364980032
1642,51.65501976181027
1643,55.68136626491822
1644,74.58684639869956
1645,36.925877471352294
1646,79.82630742952014
1647,44.97740852916674
1648,42.7657941146006
1649,61.571505740967744
1650,49.98339231229281
1651,152.69955881335875
1652,67.38801367481179
1653,52.9941336788165
1654,44.23060227562992
1655,60.23026896121223
1656,47.808660408404414
1657,18.996059748518228
1658,39.779457652015736
1659,64.36685743369775
1660,57.728743318751874
1661,124.07696028318776
1662,36.94151418801074
1663,52.08932161815074
1664,57.85046684120881
1665,88.48404611774814
1666,58.177409296349886
1667,61.29361066216817
1668,24.282077525786367
1669,30.153887204903974
1670,50.326663610259864
1671,17.234268967560393
1672,76.43325630813902
1673,40.78741364259903
1674,56.947010533005134
1675,89.06825516474969
1676,61.19763843007814
1677,58.42896011157058
1678,89.38504132433494
1679,56.83188019148259
1680,63.00445069832904
1681,60.27641913976575
1682,58.34792752823959
1683,46.46479952210132
1684,75.92832018682707
1685,83.19880321202817
1686,26.139085449329105
1687,92.21275529416685
1688,90.79801803068841
1689,38.971006407693956
1690,57.467081546082156
1691,89.35662419928804
1692,62.61726217978358
1693,61.32850778162083
1694,67.92535308074518
1695,78.51093671860673
1696,125.72299464230869
1697,71.11215853207555
1698,63.26609129489415
1699,57.75805940280114
1700,96.16698816960428
1701,43.100818522150846
1702,45.18315423202284
1703,67.39049975838157
1704,46.66931390783858
1705,55.06880513055761
1706,62.764617716058765
1707,62.638936286894506
1708,82.89840732729435
1709,38.75526695148148
1710,80.80718825006386
1711,29.528399802754016
1712,80.19682017396481
1713,63.68223451558202
1714,61.796791294354854
1715,51.726848221837166
1716,42.26508967096165
1717,43.17940823117775
1718,142.1016845654806
1719,13.776953146819805
1720,106.25410484134812
1721,51.03096182715197
1722,60.70573469147983
1723,108.4011953756662
1724,63.02116589698534
1725,32.26738546290805
1726,85.00491040735157
1727,42.578011750562105
1728,113.86800627098836
1729,29.55684017624784
1730,60.417629203207824
1731,41.12347986210053
1732,61.899139912828836
1733,45.831893425680406
1734,20.221718849086695
1735,71.02800885860661
1736,44.84438919718586
1737,97.21279568108983
1738,67.01401879628284
1739,92.28081754054368
1740,40.053777120387544
1741,48.391952592947376
1742,50.86341683744839
1743,73.80791192031904
1744,40.516040572615005
1745,35.79159228535419
1746,74.42062483939709
1747,35.10357125366138
1748,49.97434896052881
1749,80.78249156679178
1750,181.8897563759717
1751,12.19992071677811
1752,85.77624861185137
1753,100.49112999734774
1754,27.049742187242707
1755,89.45321644347447
1756,64.06464020026608
1757,65.49298839723285
1758,51.46978105742815
1759,26.80070719308083
1760,60.233231672127545
1761,97.98089488417844
1762,31.585958671964597
1763,38.713078683610924
1764,58.72191981246176
1765,66.81359671611486
1766,106.05251675150635
1767,83.44090023581182
1768,67.56973901767573
1769,84.09501393549955
1770,53.93446147280685
1771,55.68977918771593
1772,107.16685087380881
1773,64.06621584219823
1774,100.28549959520933
1775,64.20491140326567
1776,80.8790502521651
1777,74.94001735855441
1778,104.93336207891016
1779,37.66622012094721
1780,98.65449220703138
1781,61.71293100835841
1782,57.16933364314434
1783,56.372493336491544
1784,27.08402521939638
1785,48.940043482261785
1786,274.00117462010485
1787,50.05034641188123
1788,54.41832009734817
1789,59.61582041341966
1790,69.73120469549896
1791,56.23925571731395
1792,64.10246630418403
1793,63.30366832126336
1794,58.14604168779273
1795,63.9489365513604
1796,53.355269863608896
1797,38.595195696993294
1798,60.360978277611
1799,51.72984702740114
1800,96.79648163386844
1801,100.39972589969909
1802,91.91193968697685
1803,49.827776789957205
1804,58.15012771418933
1805,78.69901242182716
1806,27.676446905840997
1807,67.8540331763939
1808,108.41262189536093
1809,76.19181310074747
1810,56.934606838061804
1811,73.00452947235982
1812,63.44550552173196
1813,52.57500353931781
1814,48.89020361543623
1815,39.56278709860653
1816,12.655640580002624
1817,86.91936809851214
1818,110.78086857922948
1819,79.75215836215395
1820,86.0182897553873
1821,46.77461996508088
1822,37.49707480756045
1823,30.52971794786114
1824,86.73419495998336
1825,37.026626340096904
1826,58.34567253374593
1827,19.457968091176387
1828,81.82124859984182
1829,68.11989502337528
1830,61.15443550648169
1831,14.579298117479318
1832,33.72604672058729
1833,58.97116298268144
1834,97.98192764725678
1835,93.12439402957085
1836,87.54059959044955
1837,57.37962077341972
1838,80.63801130140514
1839,90.87988245363822
1840,49.30879519478014
1841,61.84142575624978
1842,82.09927815513748
1843,72.5794704926934
1844,33.74352930984122
1845,48.05191576443105
1846,93.03527758732504
1847,38.2416806550271
1848,49.32724921587007
1849,95.3884724040865
1850,57.31987709790488
1851,134.41330953638172
1852,14.561866819145026
1853,67.73874425498227
1854,50.76263677398711
1855,79.46839489452492
1856,73.77796635303027
1857,83.58775929038619
1858,47.214148023474564
1859,60.8199508360365
1860,35.98343709940461
1861,61.29188786223214
1862,56.713993591019225
1863,72.94261125241967
1864,84.72686395018489
1865,22.300967956143886
1866,95.75885362448628
1867,61.145734132310345
1868,63.274427466380175
1869,33.660345896658775
1870,76.53133834755698
1871,67.23559095270444
1872,25.58842541066478
1873,39.94030064501004
1874,79.84201512780594
1875,64.24744765188059
1876,41.48570274694369
1877,41.371221850225105
1878,39.73643369330158
1879,116.08775731376217
1880,97.67962165991977
1881,63.293993995555
1882,60.43822341520484
1883,79.5809960238605
1884,106.42578401273106
1885,18.46498338442174
1886,65.89205496780069
1887,62.40170051592576
1888,76.00011566242219
1889,73.69402803174745
1890,54.03755143415716
1891,57.52374483619344
1892,44.57537910543128
1893,52.12493001860255
1894,57.728641904851756
1895,83.96687985378951
1896,78.13256384282411
1897,115.97483217542973
1898,91.77786038051485
1899,75.59797737011681
1900,58.43686424054415
1901,65.17208701768183
1902,69.91998590519219
1903,73.16206128809212
1904,32.60883703445047
1905,72.11924834686623
1906,77.40548064613257
1907,40.22583326384968
1908,59.784777931173906
1909,72.53689706477465
1910,107.26177771792938
1911,56.87662541792671
1912,73.7394827611652
1913,74.6235435924481
1914,47.8731218956832
1915,69.61786273400216
1916,91.98058782444288
1917,12.681746286303564
1918,40.198989126161756
1919,53.29999724412255
1920,74.1925771258456
1921,60.780217697818365
1922,23.760560031181864
1923,60.375189058672646
1924,79.45471480637538
1925,60.92549775125224
1926,16.684338951662102
1927,90.84364874518918
1928,4444.432952472128
1929,3450.3128307545003
1930,690.2213463705734
1931,298.34682382954867
1932,273.2268210149304
1933,182.51038484379626
1934,624.8320367903101
1935,48.21282515756337
1936,440.45517462650133
1937,337.75910828189416
1938,469.43043345668815
1939,106.60335863441846
1940,160.66887245575876
1941,297.5512306265668
1942,39.47905731324641
1943,15416.882599321838
1944,10528.03090570801
1945,3057.464142270885
1946,3262.625633162561
1947,1859.192612554462
1948,886.9757092023276
1949,1366.3718053044038
1950,771.6787972399762
1951,639.0940467010491
1952,501.4477901322109
1953,2179.801488817254
1954,257.8421753720549
1955,296.7541097632948
1956,321.70825310721915
1957,60.74221781866264
1958,92.08131059588084
1959,224.0274588713576
1960,262.2813674415057
1961,735.2088383226343
1962,191.22689084961223
1963,85.69175542606193
1964,306.1634995526168
1965,117.0088970968112
1966,118.76065675872884
1967,204.22712190350032
1968,113.74844774169622
1969,2567.9344705495455
1970,253.25245474864602
1971,83.24061492684878
1972,169.15569926913415
